역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
중곡,하차,어린이,0,3,59,38,24,33,33,69,82,72,107,147,138,109,113,45,39,30,12,2,1155
중곡,하차,외국인,0,0,2,0,0,0,0,8,0,5,0,6,5,4,2,1,0,0,0,0,33
중곡,하차,우대권,235,1729,2637,4275,4074,4330,4504,4917,4735,4781,6598,6916,6040,5330,3562,2478,1868,1258,501,151,70919
중곡,하차,일반,445,2538,11432,25307,12496,6278,4976,6535,7645,7747,9615,12646,18013,28852,24150,15019,13903,12475,7401,2560,230033
중곡,하차,중고생,0,0,0,2,0,0,1,1,0,2,0,0,1,0,3,3,4,4,2,0,23
중곡,하차,청소년,1,33,2188,704,153,168,230,299,331,338,450,557,475,457,381,318,357,357,160,31,7988
중화,승차,어린이,0,2,26,44,44,63,66,73,109,94,104,123,97,88,52,55,24,24,3,0,1091
중화,승차,외국인,1,0,0,0,0,1,0,4,0,0,0,1,0,0,2,1,0,0,0,0,10
중화,승차,우대권,3150,3449,4435,5604,6030,5460,5633,5270,5178,4535,4256,4356,3884,2768,1967,1308,856,439,175,35,68788
중화,승차,일반,5354,11875,31468,40557,21681,11773,9983,11079,9933,8773,9723,11994,13396,15805,8361,6149,5400,4152,2041,323,239820
중화,승차,중고생,0,0,0,1,1,2,14,3,0,0,2,0,2,0,0,0,0,0,0,0,25
중화,승차,청소년,31,143,981,417,345,260,305,432,447,331,695,1118,811,653,453,237,218,268,58,15,8218
중화,하차,어린이,0,3,1,35,16,40,38,36,70,80,120,126,138,146,92,66,41,24,6,2,1080
중화,하차,외국인,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,6
중화,하차,우대권,428,1653,2159,3369,3523,4115,4135,4760,4465,4995,6425,7024,6050,5502,3818,2563,1996,1251,598,159,68988
중화,하차,일반,691,4052,6292,17882,8146,5968,5990,6913,7573,8239,10275,13852,19509,31720,28253,16952,15153,14341,8934,2904,233639
중화,하차,중고생,0,0,0,0,0,0,0,0,1,0,1,5,3,6,2,1,0,1,0,0,20
중화,하차,청소년,0,12,941,664,111,146,207,230,309,330,615,814,655,649,496,431,516,650,241,72,8089
증산,승차,어린이,3,2,34,86,61,77,70,110,101,125,130,165,110,77,35,46,16,5,1,0,1254
증산,승차,외국인,0,0,1,0,0,0,4,2,5,0,0,4,4,0,3,1,0,0,1,0,25
증산,승차,우대권,3110,4247,5825,7055,7420,6564,5904,6142,5969,5250,4705,4227,3222,2295,1549,1036,616,310,99,13,75558
증산,승차,일반,4634,10644,31126,39036,19970,11020,8725,9499,8740,7823,7867,9374,9911,10520,5907,4353,3546,3021,1289,272,207277
증산,승차,중고생,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
증산,승차,청소년,11,280,1089,427,254,211,258,277,331,321,397,578,448,354,218,111,88,101,49,3,5806
증산,하차,어린이,0,0,8,32,8,41,34,47,73,79,89,129,180,192,129,65,61,35,7,0,1209
증산,하차,외국인,0,2,0,0,1,1,0,0,1,0,3,2,1,1,5,0,0,2,0,0,19
증산,하차,우대권,342,1539,1863,2601,2932,3675,4820,4937,5008,5297,7666,8411,8368,6599,4636,2866,2433,1658,637,147,76435
증산,하차,일반,337,2255,3198,8511,6084,4811,4651,4850,6538,6788,8152,11402,18725,35519,26378,15424,15756,13913,8695,2924,204911
증산,하차,중고생,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,0,0,1,0,0,8
증산,하차,청소년,0,18,104,338,67,152,216,255,263,292,483,767,591,528,500,442,497,589,209,59,6370
지축,승차,어린이,2,3,106,128,134,147,175,184,211,240,263,228,161,137,92,59,20,6,6,0,2302
지축,승차,외국인,0,0,0,1,0,4,1,5,3,0,5,1,1,1,0,2,0,2,0,0,26
지축,승차,우대권,857,1825,2601,3651,4065,3547,2996,3144,2770,2686,2824,2828,2370,1419,1087,869,534,325,88,13,40499
지축,승차,일반,2716,10453,28891,28877,14677,8874,7285,7688,7226,6807,7133,8341,9361,8987,5784,4599,4224,3439,1604,206,177172
지축,승차,청소년,22,170,938,1253,303,236,334,350,624,391,1224,1226,718,566,473,335,290,291,88,7,9839
지축,하차,어린이,0,1,6,77,32,37,49,87,130,148,290,284,358,228,221,190,124,62,15,1,2340
지축,하차,외국인,0,0,0,0,0,3,1,0,0,1,8,2,2,3,9,2,4,7,1,0,43
지축,하차,우대권,211,1603,1948,1597,1654,2073,2176,2448,2658,2735,3540,3828,3570,3039,1959,1502,1336,867,372,68,39184
지축,하차,일반,374,3185,4443,9466,6072,4437,3957,4931,6789,6222,7388,10147,15957,27173,22177,13465,12046,10187,6238,1213,175867
지축,하차,청소년,1,6,106,1204,137,218,286,273,361,369,543,1307,1268,886,836,810,777,1061,370,48,10867
창동,승차,어린이,4,32,50,173,242,230,304,350,371,455,376,384,374,274,145,91,59,24,5,1,3944
창동,승차,외국인,0,0,0,0,0,0,0,2,8,5,8,24,23,5,10,0,3,0,0,1,89
창동,승차,우대권,6522,8179,10889,14919,16188,17570,19085,19369,18165,18871,21174,19522,16329,13998,8493,4966,3661,2301,710,104,241015
창동,승차,일반,10644,31274,77365,69308,38764,26753,24977,25422,24285,22699,23277,29788,33892,37576,20854,18039,16525,13935,6398,1346,553121
창동,승차,중고생,0,0,0,2,1,1,4,3,4,5,1,10,9,2,1,2,2,0,0,0,47
창동,승차,청소년,34,593,2853,1289,866,925,810,1247,1351,1139,1827,2347,1814,1373,984,817,931,815,198,31,22244
창동,하차,어린이,0,3,17,25,166,123,111,258,228,293,399,492,456,437,317,238,152,127,33,4,3879
창동,하차,외국인,0,0,1,0,9,2,1,9,26,4,1,3,5,7,3,1,1,1,0,2,76
창동,하차,우대권,1597,4703,6739,11140,15011,17157,17166,20206,23155,22985,23245,23061,20869,16161,10815,6785,5199,3403,1412,379,251188
창동,하차,일반,848,7795,13102,36046,23775,16696,15944,19463,23791,25291,29017,35985,52487,81248,67150,41400,36943,33400,21912,7961,590254
창동,하차,중고생,0,0,7,1,0,1,1,6,2,4,2,1,1,3,6,4,1,3,0,0,43
창동,하차,청소년,18,119,1478,799,461,513,632,941,1297,1071,1566,2400,2322,1921,1564,1360,1423,1705,645,137,22372
창신,승차,어린이,0,3,14,44,50,45,23,22,31,76,52,36,70,29,9,2,1,0,1,0,508
창신,승차,외국인,0,0,1,1,1,2,8,2,8,3,0,2,1,6,2,2,7,0,2,0,48
창신,승차,우대권,1543,1363,1636,1998,1996,1566,1391,1581,1323,1160,1318,1222,829,660,452,370,271,132,103,17,20931
창신,승차,일반,1401,3851,13424,15939,7440,4133,3302,3572,3372,2875,3077,4248,4351,4338,2562,2270,1596,1003,493,95,83342
창신,승차,중고생,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
창신,승차,청소년,44,124,613,207,183,149,267,577,408,145,474,485,204,200,157,159,226,49,10,1,4682
창신,하차,어린이,0,1,26,42,18,9,13,9,24,12,35,49,47,27,26,22,13,5,0,0,378
창신,하차,외국인,0,0,0,0,0,0,0,7,0,5,1,4,5,6,4,2,9,0,0,0,43
창신,하차,우대권,124,593,852,1172,1031,1000,963,1216,1380,1329,1617,1816,1885,1553,1139,758,618,507,156,21,19730
창신,하차,일반,118,1312,2467,5200,2893,2461,1978,2345,2730,2625,2806,3572,5350,8296,6469,4193,4252,3929,2892,927,66815
창신,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
창신,하차,청소년,0,84,2115,265,152,154,116,167,174,132,173,310,247,186,178,126,140,187,90,11,5007
천왕,승차,어린이,3,9,76,131,265,176,151,178,214,330,345,427,229,174,66,56,19,0,3,0,2852
천왕,승차,외국인,0,0,0,0,0,1,4,1,1,2,1,2,0,0,0,0,0,0,0,0,12
천왕,승차,우대권,3310,3551,4924,6192,6807,6404,5262,4955,5005,4515,4035,3462,2584,1749,955,758,430,230,109,21,65258
천왕,승차,일반,5009,15496,46363,52314,24916,12909,10172,10335,9614,8175,8435,11443,13194,12620,5847,4503,3429,2601,1184,303,258862
천왕,승차,중고생,0,0,0,0,1,0,1,1,2,0,0,0,4,0,0,1,0,0,0,0,10
천왕,승차,청소년,24,328,2280,1152,501,478,629,822,969,671,1709,1338,1281,599,263,213,136,97,39,9,13538
천왕,하차,어린이,0,1,30,504,33,40,62,191,116,160,261,235,316,248,211,150,102,95,42,5,2802
천왕,하차,외국인,0,0,0,3,0,0,0,1,1,2,1,0,0,0,2,2,0,0,2,2,16
천왕,하차,우대권,435,1700,1970,2404,2293,3035,3942,4669,4564,5007,6629,7188,6389,5519,4072,2530,1887,1288,614,101,66236
천왕,하차,일반,1056,4552,7414,13084,6189,4274,4846,6463,8032,8439,10495,14012,23594,40469,32656,18498,15757,14051,9084,2724,245689
천왕,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,6
천왕,하차,청소년,0,37,706,2822,310,253,216,304,433,509,905,1382,1111,965,758,762,808,1031,449,66,13827
천호,승차,어린이,7,6,90,140,113,135,199,264,345,369,499,485,459,394,292,297,110,45,14,1,4264
천호,승차,외국인,1,1,0,10,7,8,27,21,9,17,17,22,1,10,13,14,7,2,0,0,187
천호,승차,우대권,6387,6970,8803,11056,12852,15816,18238,20507,20908,22678,25955,28523,22667,17443,10836,7261,4661,2682,789,149,265181
천호,승차,일반,12274,23091,67195,89120,48072,31438,30966,36958,37471,36669,41812,52096,68561,75642,50997,45998,34256,28145,14431,3144,828336
천호,승차,중고생,1,2,20,7,2,4,1,1,2,5,0,3,3,2,3,2,2,0,0,0,60
천호,승차,청소년,66,355,1904,1106,818,545,785,1186,1077,1024,1368,1595,1688,1534,1421,1299,1298,1014,386,79,20548
천호,하차,어린이,0,5,9,80,93,182,248,285,424,440,519,536,679,460,275,145,115,60,22,4,4581
천호,하차,외국인,0,0,2,0,10,12,18,7,14,9,18,20,9,17,7,20,11,14,5,2,195
천호,하차,우대권,1709,7242,6853,11114,16623,19276,23274,23685,26511,24300,26077,22300,18849,13647,8541,5553,4400,2494,1103,336,263887
천호,하차,일반,2841,23005,31877,65748,53672,32745,31037,33665,37978,36726,43500,52445,78156,118440,81090,48363,44076,36298,23814,7956,883432
천호,하차,중고생,0,0,1,0,1,3,2,1,2,5,2,5,3,7,9,9,8,2,0,0,60
천호,하차,청소년,3,114,308,754,474,515,828,1260,1687,1409,2052,2794,2928,2302,1596,1105,1247,1245,396,94,23111
철산,승차,어린이,6,6,32,177,197,208,202,250,212,240,274,255,270,181,150,83,53,20,2,0,2818
철산,승차,외국인,0,0,0,1,4,8,2,4,6,5,0,4,5,2,4,2,2,2,2,0,53
철산,승차,우대권,3866,4883,6079,7584,8998,9625,9985,10805,8396,8074,8750,8103,6313,5078,3107,2506,1687,972,374,60,115245
철산,승차,일반,6940,27273,80411,79311,41097,23854,20840,21870,19652,18026,18335,23587,28468,31116,16598,14722,14617,12885,5998,1133,506733
철산,승차,중고생,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,6
철산,승차,청소년,19,210,973,1014,622,655,728,803,921,889,1024,1321,1533,1148,811,724,767,585,152,12,14911
철산,하차,어린이,0,0,6,25,48,59,98,140,155,253,304,321,397,376,228,157,125,59,30,2,2783
철산,하차,외국인,0,0,0,0,0,2,0,2,2,1,0,1,8,3,6,4,4,3,2,0,38
철산,하차,우대권,1275,3904,4191,5999,7042,7060,8009,7355,7689,7961,9702,10215,10367,8702,5237,3843,2840,2073,927,185,114576
철산,하차,일반,3144,8855,13318,27880,20265,12615,11592,13914,17255,17949,21604,30366,51553,84790,65156,35125,31115,28350,17863,5251,517960
철산,하차,중고생,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,8
철산,하차,청소년,16,65,191,760,284,293,472,646,818,711,1063,1602,2209,1618,1286,1014,1117,1252,505,88,16010
청구,승차,어린이,7,12,48,41,45,54,73,65,141,229,124,145,117,133,56,28,7,10,5,1,1341
청구,승차,외국인,0,2,8,7,12,28,29,19,15,17,15,15,22,9,19,9,12,12,5,0,255
청구,승차,우대권,1218,1404,2149,3016,3686,4109,3676,3049,3302,3226,3433,2926,2819,2276,2098,1157,879,460,162,27,45072
청구,승차,일반,2206,4269,12054,18183,10310,6544,6009,6709,7351,7131,7588,11633,14618,25819,13704,8764,7063,6092,3280,533,179860
청구,승차,중고생,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,4
청구,승차,청소년,25,68,792,324,190,150,158,180,218,262,326,370,339,324,187,147,128,165,37,8,4398
청구,하차,어린이,0,3,6,226,38,39,43,65,67,95,91,167,101,80,72,48,30,8,1,1,1181
청구,하차,외국인,0,0,3,1,8,7,18,9,14,18,23,29,33,26,16,24,26,28,14,8,305
청구,하차,우대권,258,1679,2357,3758,3697,2393,2662,2638,2841,3049,3429,3532,3412,2640,1742,1244,927,498,268,45,43069
청구,하차,일반,509,3055,8044,32139,16404,6652,5399,6059,6613,6389,7080,8090,11384,16441,10567,7211,7000,6820,4509,1508,171873
청구,하차,중고생,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
청구,하차,청소년,2,7,73,92,139,130,186,282,270,243,374,538,426,294,274,232,218,325,120,42,4267
청담,승차,어린이,1,1,5,34,35,55,66,73,92,120,107,141,130,98,70,58,46,9,6,0,1147
청담,승차,외국인,3,2,2,22,30,54,47,56,50,78,49,50,68,53,25,38,19,11,11,0,668
청담,승차,우대권,1156,3349,2408,3068,4201,4738,5194,5651,5245,7264,9195,8666,7566,6082,3588,2681,1966,1188,292,39,83537
청담,승차,일반,1431,3529,8786,12948,9576,8546,10591,13775,15010,18243,23330,36601,66960,98109,47338,27152,24453,18162,5142,753,450435
청담,승차,중고생,0,0,0,0,0,1,0,2,1,0,3,1,6,3,1,2,0,3,0,0,23
청담,승차,청소년,4,29,388,176,207,271,307,279,316,310,679,920,681,689,538,345,493,669,112,25,7438
청담,하차,어린이,0,1,14,17,79,52,89,70,93,122,157,156,158,130,71,34,26,20,3,1,1293
청담,하차,외국인,0,0,5,8,29,39,36,56,50,45,54,63,47,42,40,53,34,20,12,9,642
청담,하차,우대권,2195,9480,7400,7603,6653,6000,4906,3925,4684,4689,4537,4681,4474,3351,2034,1693,1195,618,272,125,80515
청담,하차,일반,2148,24487,50459,127154,87151,30371,18268,17550,18782,16569,13824,14697,17158,18523,11888,8113,7405,5944,3667,2229,496387
청담,하차,중고생,0,0,0,0,1,2,0,0,5,3,0,5,3,2,1,2,1,4,0,0,29
청담,하차,청소년,1,22,728,980,618,329,472,630,473,387,467,994,892,497,231,155,185,212,51,24,8348
청량리,승차,어린이,2,26,77,94,73,116,89,127,125,156,177,147,139,117,82,74,42,14,1,0,1678
청량리,승차,외국인,0,2,7,17,33,45,37,30,23,52,20,30,32,27,25,8,10,14,5,0,417
청량리,승차,우대권,3622,4174,6235,8445,11733,16130,24286,26452,28111,32565,35084,31172,22931,14001,8241,5537,3299,1810,644,59,284531
청량리,승차,일반,7292,14513,42209,51766,27205,17220,17263,19260,20465,19066,20644,26172,31206,30288,17308,15206,13076,9033,3639,287,403118
청량리,승차,중고생,0,1,9,1,1,0,3,3,3,4,0,1,3,1,1,1,2,0,0,0,34
청량리,승차,청소년,65,325,1497,566,274,248,260,470,526,410,526,944,481,416,286,270,243,173,49,4,8033
청량리,하차,어린이,2,13,11,38,29,69,80,95,156,171,197,217,199,200,145,85,72,37,16,0,1832
청량리,하차,외국인,0,2,2,13,20,26,35,22,25,27,23,24,29,24,26,33,23,24,22,2,402
청량리,하차,우대권,1386,4586,6742,11758,15624,24684,31686,30716,31471,32634,29038,23832,16703,9683,5916,3816,2893,1915,966,321,286370
청량리,하차,일반,1837,6193,11001,27742,23358,16341,16538,17110,18614,19746,21190,25059,34083,50067,33282,20410,20096,17662,10860,3517,394706
청량리,하차,중고생,0,0,0,0,1,2,0,2,1,4,1,1,2,3,2,3,0,0,0,0,22
청량리,하차,청소년,10,60,326,409,564,318,355,448,467,512,604,853,777,645,479,446,451,408,182,39,8353
총신대입구,승차,어린이,2,4,63,98,144,127,150,177,225,262,233,207,190,132,101,65,31,13,4,0,2228
총신대입구,승차,외국인,0,0,1,4,3,2,6,3,12,3,10,4,11,3,3,8,1,0,1,1,76
총신대입구,승차,우대권,2399,4657,5715,8543,12072,13390,13903,14481,15712,15235,15528,13074,10597,7366,5618,5621,2598,1323,367,41,168240
총신대입구,승차,일반,3681,13147,41561,53713,28111,17133,15474,17625,17792,16473,17073,21135,28722,34962,20096,18192,16784,15155,7346,1081,405256
총신대입구,승차,중고생,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,6
총신대입구,승차,청소년,24,93,596,572,491,384,459,667,573,523,747,1456,925,830,587,539,678,547,118,20,10829
총신대입구,하차,어린이,0,1,68,60,39,94,90,123,130,167,257,263,324,239,205,152,73,47,16,3,2351
총신대입구,하차,외국인,0,0,1,1,6,14,5,5,9,9,13,10,14,8,9,13,1,0,1,0,119
총신대입구,하차,우대권,581,3474,4334,7398,9343,11921,12763,14004,14516,16141,18855,18691,14979,11744,6510,4488,3254,2032,896,148,176072
총신대입구,하차,일반,609,7926,13819,34414,22920,14866,13154,14553,16981,18318,21761,28618,43769,68591,42649,24758,22571,19849,12239,3252,445617
총신대입구,하차,중고생,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,1,0,0,0,7
총신대입구,하차,청소년,2,31,1077,629,265,367,470,708,661,672,812,1160,1204,941,615,500,430,470,165,35,11214
충무로,승차,어린이,1,21,44,86,241,140,146,194,159,213,214,243,324,196,116,99,50,39,11,3,2540
충무로,승차,외국인,38,105,156,375,873,1000,1076,582,423,369,379,357,436,410,347,289,224,128,87,12,7666
충무로,승차,우대권,819,1249,1706,2566,3862,4678,5701,7251,9902,13625,13916,13866,12897,12281,8144,6088,4527,2223,957,167,126425
충무로,승차,일반,2617,4429,10450,20760,25704,27991,28952,26787,30903,35882,43060,57851,99952,149105,65736,52770,50934,39403,22389,4197,799872
충무로,승차,중고생,0,0,0,0,3,5,5,3,3,7,4,1,3,5,2,3,1,3,1,0,49
충무로,승차,청소년,33,55,579,231,195,206,506,458,565,592,806,858,1016,915,563,535,666,534,193,44,9550
충무로,하차,어린이,1,1,5,30,226,177,188,234,262,309,213,267,188,147,97,115,87,85,26,3,2661
충무로,하차,외국인,5,31,81,47,171,246,291,367,478,597,797,835,846,686,666,600,542,747,545,206,8784
충무로,하차,우대권,1856,6006,8671,12861,13390,13754,14019,11281,9760,8720,6986,6720,6484,3690,1828,1315,921,578,510,73,129423
충무로,하차,일반,1342,15896,52591,169094,95299,53917,39730,38402,41165,35444,33235,36231,43682,47921,30662,21145,22319,21032,15243,4179,818529
충무로,하차,중고생,0,0,0,2,2,4,5,5,3,0,1,3,3,3,6,1,2,3,1,0,44
충무로,하차,청소년,3,43,141,906,1043,606,682,623,784,670,727,1010,767,784,371,284,302,290,115,18,10169
충정로,승차,어린이,0,1,64,31,80,114,61,81,106,96,146,147,128,94,47,30,19,5,5,0,1255
충정로,승차,외국인,0,4,8,4,27,44,35,35,39,44,49,48,54,39,62,13,9,13,9,4,540
충정로,승차,우대권,2099,2567,2513,3783,5130,4798,5177,5042,4931,5611,5502,4947,4304,3746,1992,1486,1134,540,93,32,65427
충정로,승차,일반,2474,6719,19465,27915,16747,11506,12411,13575,14295,14404,15942,22109,49681,75135,23312,15364,14203,9346,4284,951,369838
충정로,승차,중고생,0,0,2,0,10,0,4,2,6,0,1,0,1,2,1,1,0,0,0,0,30
충정로,승차,청소년,10,70,600,402,276,195,293,479,564,526,681,1081,564,301,247,208,218,146,50,3,6914
충정로,하차,어린이,0,0,4,20,43,56,43,90,137,92,126,147,167,131,82,62,58,41,10,1,1310
충정로,하차,외국인,1,0,4,12,16,35,28,21,35,34,47,44,51,44,31,50,13,6,16,6,494
충정로,하차,우대권,727,2691,2889,5594,4925,4558,4271,4207,4620,4798,5185,5218,4948,3767,2611,2031,1611,1078,469,102,66300
충정로,하차,일반,497,6139,36803,94523,39891,14147,12194,12734,15426,13303,12649,14698,20588,28735,19152,13074,13420,12114,8146,2641,390874
충정로,하차,중고생,0,0,0,1,1,2,0,1,3,0,1,7,2,6,1,0,5,0,0,0,30
충정로,하차,청소년,3,58,1453,847,254,181,173,310,403,329,405,562,571,456,418,343,326,462,196,32,7782
태릉입구,승차,어린이,1,6,56,66,66,81,122,115,128,171,228,200,151,96,84,55,22,33,8,0,1689
태릉입구,승차,외국인,0,0,0,2,0,0,2,5,0,4,1,5,2,2,4,1,2,0,0,0,30
태릉입구,승차,우대권,5132,3010,3631,5341,5913,6723,6176,5931,5960,6358,6806,7088,5428,3720,2870,2018,1493,736,292,35,84661
태릉입구,승차,일반,8686,12388,34509,43273,23189,15845,14830,17220,17546,16703,18477,21265,25687,28149,15357,11896,11187,9199,4810,973,351189
태릉입구,승차,중고생,0,0,0,0,1,1,2,5,0,1,3,4,5,2,4,0,1,0,0,0,29
태릉입구,승차,청소년,54,215,813,658,445,385,586,722,534,488,667,862,852,546,503,342,385,280,80,15,9432
태릉입구,하차,어린이,0,0,8,45,48,46,70,93,76,151,147,241,212,204,121,122,55,30,12,4,1685
태릉입구,하차,외국인,0,0,2,0,0,1,8,2,0,0,1,0,3,1,2,0,0,0,0,0,20
태릉입구,하차,우대권,739,1976,2509,4200,4810,4947,6019,6333,6393,6871,7306,7599,6966,5586,3747,2293,1921,1184,645,212,82256
태릉입구,하차,일반,1414,6062,9144,26653,16929,11759,15947,12100,13306,14367,14857,19919,27925,44308,36404,22530,21137,20408,14220,7003,356392
태릉입구,하차,중고생,0,0,0,3,2,0,4,3,3,1,1,2,4,0,2,3,1,2,0,0,31
태릉입구,하차,청소년,3,29,226,427,570,335,421,444,562,529,688,1048,845,858,623,483,542,623,288,148,9692
하계,승차,어린이,0,19,83,147,142,204,151,175,244,251,294,311,299,241,113,79,37,23,4,1,2818
하계,승차,외국인,0,0,0,0,2,0,0,0,2,1,2,2,6,2,2,1,0,1,0,0,21
하계,승차,우대권,3420,4396,5728,8461,10239,10267,10656,9997,9466,9286,11672,9829,6732,4236,2693,3631,1408,684,316,35,123152
하계,승차,일반,6019,22533,62200,64297,31365,20227,18318,19980,18598,17887,19271,24592,26234,22841,12164,10591,8944,6917,2567,492,416037
하계,승차,중고생,0,1,0,1,0,0,1,2,7,2,4,7,5,2,0,0,1,0,0,0,33
하계,승차,청소년,22,345,1141,1087,824,706,991,1051,1318,1235,2184,2316,1684,998,664,543,514,596,68,10,18297
하계,하차,어린이,1,1,5,78,50,104,121,117,242,250,282,307,315,200,166,113,110,77,27,1,2567
하계,하차,외국인,0,0,0,1,0,4,0,1,2,0,6,2,0,2,0,3,1,1,0,0,23
하계,하차,우대권,1156,2389,3662,5856,7743,7317,7388,9185,10896,9175,10227,10033,9537,8425,5583,3920,3054,1939,965,161,118611
하계,하차,일반,744,4492,10075,22599,15435,11205,11393,13946,16989,16044,17703,21868,31604,51877,47359,26723,23833,23029,15600,5068,387586
하계,하차,중고생,0,0,21,11,1,1,0,0,2,0,0,0,0,3,1,1,0,0,0,1,42
