역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
마포구청,승차,청소년,7,316,1936,549,258,239,262,351,322,304,409,542,550,599,409,396,293,596,104,14,8456
마포구청,하차,어린이,0,1,18,49,24,48,53,116,88,142,237,193,144,117,73,67,50,47,20,0,1487
마포구청,하차,외국인,0,0,3,0,3,6,7,6,17,2,19,6,20,15,14,12,7,8,21,2,168
마포구청,하차,우대권,669,2513,2836,4274,3889,4465,4630,5861,5511,4879,6179,6102,5675,5041,3649,2506,1842,1548,596,100,72765
마포구청,하차,일반,932,4581,11293,27722,13081,8329,8049,9438,11170,10196,12938,15014,21623,34443,25717,16785,16033,16297,10833,2596,277070
마포구청,하차,중고생,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,6,3,13,0,0,25
마포구청,하차,청소년,3,39,161,329,157,171,160,288,381,290,687,1473,920,648,533,369,452,772,233,30,8096
망원,승차,어린이,1,10,6,35,62,71,95,111,209,206,224,219,191,182,133,93,40,13,10,0,1911
망원,승차,외국인,4,2,1,4,29,50,62,80,107,113,73,75,40,46,51,33,21,6,5,2,804
망원,승차,우대권,2248,2298,3557,4355,6002,6815,7083,7139,6934,6611,6777,6532,5275,4084,3052,1896,1149,641,274,13,82735
망원,승차,일반,3415,7024,19897,29098,16518,11630,11913,15624,16828,17608,19224,22233,28826,34697,24995,21881,20783,17333,8410,1150,349087
망원,승차,중고생,0,0,0,0,0,0,1,0,0,1,2,4,2,1,3,1,1,1,0,0,17
망원,승차,청소년,31,213,1490,265,300,257,267,309,388,431,614,875,871,708,557,559,490,417,162,23,9227
망원,하차,어린이,0,0,5,17,27,92,127,149,197,168,208,241,196,185,105,90,65,37,14,1,1924
망원,하차,외국인,1,2,3,14,55,91,88,64,126,58,55,49,63,39,44,39,17,17,20,7,852
망원,하차,우대권,457,2179,2065,3188,5477,6487,7178,6837,7239,7140,8982,8413,7261,5275,3304,1979,1433,917,498,62,86371
망원,하차,일반,380,3111,7328,26600,24262,17214,19619,21404,25467,23707,25421,27695,31588,40484,28969,15691,13911,12599,8913,2074,376437
망원,하차,중고생,0,0,1,0,0,0,2,1,0,0,2,2,1,2,0,0,0,1,0,0,12
망원,하차,청소년,2,16,377,147,157,247,391,542,677,693,980,1567,1137,760,654,379,423,612,167,32,9960
매봉,승차,어린이,0,3,26,38,44,55,57,96,92,106,162,119,122,75,61,44,27,3,6,0,1136
매봉,승차,외국인,0,1,0,8,2,1,1,1,1,4,2,3,6,4,2,0,4,1,2,0,43
매봉,승차,우대권,949,2054,2525,3560,4648,5944,5671,5339,5397,6128,6497,5844,5058,3425,2119,1931,1341,568,150,25,69173
매봉,승차,일반,734,4267,14564,17141,10365,7663,7871,8538,8999,9815,11617,14461,29209,48300,15936,11545,13125,7802,2623,406,244981
매봉,승차,중고생,0,0,0,0,0,1,1,0,0,0,0,4,0,1,0,1,1,3,0,0,12
매봉,승차,청소년,8,57,809,130,159,143,172,183,300,212,507,506,471,421,334,267,423,429,90,5,5626
매봉,하차,어린이,0,1,5,88,30,51,59,75,69,95,97,93,114,108,82,55,40,37,17,1,1117
매봉,하차,외국인,0,0,0,0,0,2,3,5,1,2,2,5,8,11,0,0,1,0,2,2,44
매봉,하차,우대권,504,3838,3530,4987,4665,4963,5479,4624,4076,4302,4531,4489,4438,3299,2290,1710,1256,707,309,52,64049
매봉,하차,일반,175,4525,18896,60910,24046,9446,7790,8005,7915,7162,7954,9007,13319,18465,12673,7519,6501,6647,3566,1260,235781
매봉,하차,중고생,0,0,0,0,3,0,0,0,1,2,1,1,1,4,2,0,0,0,0,0,15
매봉,하차,청소년,0,13,130,393,290,209,227,261,281,235,446,554,556,395,276,203,212,499,81,24,5285
먹골,승차,어린이,0,3,47,100,57,90,92,113,137,138,129,147,121,91,45,25,22,10,2,0,1369
먹골,승차,외국인,0,1,4,0,0,3,2,2,1,0,0,0,2,3,1,1,0,0,0,0,20
먹골,승차,우대권,3277,2901,4047,4946,5820,5477,5302,5194,4936,4420,4196,4128,3348,2736,2146,1428,1123,465,167,31,66088
먹골,승차,일반,3434,9008,26184,33382,17383,10675,9289,10010,9318,8531,8305,9606,10537,12405,7763,5687,4958,3683,1661,352,202171
먹골,승차,중고생,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,5
먹골,승차,청소년,14,176,779,308,202,187,267,325,323,314,375,551,534,433,328,228,203,188,53,8,5796
먹골,하차,어린이,0,1,1,30,29,31,61,66,83,94,143,158,136,153,99,113,71,47,12,1,1329
먹골,하차,외국인,0,0,2,0,0,0,0,2,0,0,0,4,2,3,2,1,1,2,0,3,22
먹골,하차,우대권,304,1306,1742,2215,3524,3919,4530,4932,4855,5250,6765,6898,6114,5422,3893,2450,1962,1225,478,99,67883
먹골,하차,일반,253,1676,3526,11401,6700,4845,5286,6361,6934,7497,9274,12152,17073,28798,24227,15292,13667,12154,8279,2545,197940
먹골,하차,중고생,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2
먹골,하차,청소년,0,27,201,123,121,129,159,211,256,255,534,808,643,506,422,342,396,495,181,28,5837
면목,승차,어린이,0,3,44,42,92,75,104,151,126,158,123,101,115,96,55,34,21,4,3,0,1347
면목,승차,외국인,0,0,0,1,0,3,5,2,1,1,2,0,0,1,0,1,0,1,1,0,19
면목,승차,우대권,5196,5293,5803,6996,7223,7679,7470,7868,7150,6216,6157,6141,5174,4747,3678,1794,1001,489,177,27,96279
면목,승차,일반,7366,15947,43194,54603,28834,16345,13404,13500,13192,12135,13407,16115,14297,15365,10296,7039,5889,4393,2280,366,307967
면목,승차,중고생,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,5
면목,승차,청소년,11,423,1666,523,281,310,311,481,392,406,507,747,612,382,257,179,156,144,49,7,7844
면목,하차,어린이,0,0,10,37,15,29,49,59,59,83,123,179,182,151,92,82,84,74,23,3,1334
면목,하차,외국인,0,2,0,0,0,0,1,0,2,1,3,0,5,3,6,0,3,0,0,0,26
면목,하차,우대권,306,2131,2831,5194,5411,6484,6977,6797,6984,7464,8819,9695,8060,6912,5027,3290,2588,1727,687,128,97512
면목,하차,일반,418,2464,5080,21709,9931,7492,6516,9430,9026,9639,12160,17156,23195,39335,35187,20648,18125,18037,10444,3726,279718
면목,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,5
면목,하차,청소년,3,18,117,481,317,200,155,250,268,288,501,831,707,577,581,553,545,777,249,56,7474
명동,승차,어린이,2,10,10,67,207,232,241,345,452,688,976,1085,982,799,699,582,476,279,49,0,8181
명동,승차,외국인,104,261,419,1010,2159,2520,2603,2102,1819,1847,1999,1983,2206,2285,2356,2343,2510,2599,1188,76,34389
명동,승차,우대권,386,715,738,1050,1399,2373,4117,5288,6754,8455,9789,8467,6685,5440,3697,2978,2696,1918,504,29,73478
명동,승차,일반,1260,3077,7586,15944,27757,31856,35891,36786,38815,48019,60442,73504,86079,117800,75774,68255,68643,64372,26763,1679,890302
명동,승차,중고생,0,0,0,1,3,4,3,2,3,3,12,5,8,10,4,9,6,4,2,0,79
명동,승차,청소년,4,31,85,122,217,253,525,739,942,1279,2156,2956,1734,1615,1223,1069,908,595,188,11,16652
명동,하차,어린이,0,9,214,329,189,419,712,809,933,923,886,802,806,583,342,287,139,69,14,10,8475
명동,하차,외국인,12,226,323,419,971,1724,2210,2570,3025,3406,4231,4400,4257,4192,3741,3265,2058,1609,840,331,43810
명동,하차,우대권,544,4707,4230,5357,7639,8477,9303,7674,6459,5588,4673,3331,3238,2104,1063,717,379,235,80,23,75821
명동,하차,일반,888,16562,42349,111285,84642,54687,54346,60967,62239,58854,61847,63142,67890,65421,52182,40320,28167,17177,9288,2600,954853
명동,하차,중고생,0,4,0,1,5,6,6,6,5,9,19,7,7,5,8,9,2,0,0,0,99
명동,하차,청소년,15,313,2629,1312,1531,1066,942,1679,1348,1239,1418,1289,1101,832,497,356,177,111,64,7,17926
명일,승차,어린이,2,5,28,84,83,90,147,158,166,181,198,170,144,163,76,55,20,14,2,0,1786
명일,승차,외국인,0,0,2,2,0,2,0,4,1,0,0,0,2,2,1,0,0,0,0,0,16
명일,승차,우대권,1915,3340,3924,5432,5818,6535,5655,5470,5003,4682,4577,4134,3236,2479,1827,1550,1200,479,151,35,67442
명일,승차,일반,2975,9219,25221,22269,10454,7242,6440,7300,6395,5919,5912,7987,7146,7894,5092,4309,3785,3251,1204,274,150288
명일,승차,중고생,0,0,0,0,2,1,1,2,1,0,0,1,7,1,1,0,1,0,0,0,18
명일,승차,청소년,10,98,582,310,272,226,261,393,354,455,836,833,580,422,262,187,200,192,62,7,6542
명일,하차,어린이,0,0,6,92,29,58,60,73,115,130,190,228,186,186,135,110,87,62,21,2,1770
명일,하차,외국인,0,0,0,0,0,0,0,1,1,0,1,0,2,3,2,2,0,0,0,0,12
명일,하차,우대권,1074,1959,2026,3734,4071,5183,4603,4524,4790,4824,6035,6337,5192,5299,3247,2063,1668,1133,449,103,68314
명일,하차,일반,259,1400,3715,8376,5157,4014,3814,4053,5916,5577,6487,9407,11394,24991,19144,10358,8957,9570,5467,1947,150003
명일,하차,중고생,0,0,17,0,1,1,1,0,2,1,1,0,2,9,0,0,3,2,0,0,40
명일,하차,청소년,4,16,963,197,77,141,172,217,271,272,351,746,576,619,473,511,444,610,237,68,6965
모란,승차,어린이,1,0,35,25,40,23,56,45,56,57,63,90,45,44,26,31,23,2,3,1,666
모란,승차,외국인,0,0,1,3,1,0,2,0,0,0,1,0,1,2,1,1,2,1,0,0,16
모란,승차,우대권,1029,1199,1549,1927,2951,4331,5391,6103,5952,5934,6106,6064,4603,3244,1935,1060,840,407,164,23,60812
모란,승차,일반,1699,1805,6162,7823,4011,3041,3050,3698,3929,4013,4182,5336,6241,7650,4685,3392,3364,2995,1818,573,79467
모란,승차,중고생,0,0,1,0,0,0,0,0,1,1,0,12,2,0,3,0,2,0,0,0,22
모란,승차,청소년,5,29,324,492,120,103,164,283,272,219,414,2699,758,484,328,275,319,151,90,21,7550
모란,하차,어린이,0,0,6,12,9,15,39,45,41,56,55,51,51,42,41,35,29,21,3,2,553
모란,하차,외국인,0,0,0,0,0,0,1,1,0,1,0,0,1,11,1,0,1,1,0,0,18
모란,하차,우대권,451,1562,1302,3051,4080,5233,4979,4719,4179,4066,4423,3651,2551,1771,950,549,391,251,116,80,48355
모란,하차,일반,223,1980,3194,5647,2754,2271,2393,2543,2711,2894,3131,3764,4955,7297,4847,3210,3150,2831,2025,1178,62998
모란,하차,중고생,0,0,1,14,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,21
모란,하차,청소년,1,43,505,2108,99,57,95,144,169,225,342,734,803,424,372,268,288,289,81,39,7086
목동,승차,어린이,3,11,45,113,108,161,178,252,238,212,201,216,224,178,150,71,47,68,5,0,2481
목동,승차,외국인,3,2,4,5,18,7,4,15,16,0,4,5,1,5,5,5,0,2,0,0,101
목동,승차,우대권,2791,3326,4666,6044,7209,7168,6902,6447,5790,5519,5399,5221,4469,3458,2336,1861,1148,656,209,19,80638
목동,승차,일반,5289,15853,47472,57776,24907,15936,14639,15600,14390,13073,14105,16397,19222,22445,12176,9885,10622,10983,3697,491,344958
목동,승차,중고생,0,0,0,0,0,1,0,2,1,0,1,0,0,0,6,3,1,0,0,0,15
목동,승차,청소년,20,255,1244,427,326,374,412,509,804,523,721,1319,1528,923,685,711,1350,2543,268,26,14968
목동,하차,어린이,0,3,16,34,47,49,85,98,147,197,255,330,329,276,206,142,141,78,27,1,2461
목동,하차,외국인,0,1,0,2,3,0,4,3,2,0,11,5,15,6,17,4,9,11,5,7,105
목동,하차,우대권,641,1732,2672,3674,4441,4946,4913,4955,5628,5974,7142,7549,7362,7249,4739,3281,2613,1671,694,154,82030
목동,하차,일반,549,3532,12213,20619,14185,9326,8271,10694,14029,13462,16114,21223,33996,63939,42000,24588,23331,21800,12789,4211,370871
목동,하차,중고생,0,0,0,0,1,1,0,0,0,0,0,8,1,6,0,1,1,2,0,0,21
목동,하차,청소년,5,59,1160,434,578,296,313,599,926,582,913,2045,2557,1755,860,611,689,773,363,56,15574
몽촌토성,승차,어린이,1,1,22,27,61,37,88,85,179,211,179,179,227,223,137,138,118,47,1,0,1961
몽촌토성,승차,외국인,1,0,0,2,1,1,5,15,10,12,10,8,14,7,3,3,2,2,0,0,96
몽촌토성,승차,우대권,518,1130,1119,1589,1986,2158,2236,2439,2695,3278,3847,3945,2779,2255,1541,1353,1180,501,138,24,36711
몽촌토성,승차,일반,1042,3287,10756,16349,9186,5679,5591,6013,6188,6082,7173,11310,16011,19943,9398,8188,8598,6320,2894,566,160574
몽촌토성,승차,중고생,0,0,0,0,0,1,1,0,0,1,3,1,0,0,1,0,0,0,0,0,8
몽촌토성,승차,청소년,9,16,266,134,132,118,287,196,281,358,297,258,287,268,244,255,283,215,42,11,3957
몽촌토성,하차,어린이,0,0,12,80,48,139,185,178,232,228,210,187,172,102,87,56,31,23,4,1,1975
몽촌토성,하차,외국인,0,0,0,0,2,2,2,7,6,3,14,5,2,5,5,8,2,1,2,0,66
몽촌토성,하차,우대권,1046,2451,2063,2183,1990,2905,3055,2975,2207,2304,2306,2741,2452,1856,1106,739,499,355,167,41,35441
몽촌토성,하차,일반,1509,5909,7828,24198,11079,6256,5736,6098,6818,6717,6990,9261,11806,16276,12470,7822,6245,5805,3824,1119,163766
몽촌토성,하차,중고생,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3
몽촌토성,하차,청소년,9,6,66,328,346,131,118,166,265,194,323,502,401,262,205,115,96,139,47,8,3727
무악재,승차,어린이,2,4,22,43,54,59,72,70,66,70,57,75,82,35,23,6,6,0,0,0,746
무악재,승차,외국인,0,0,1,2,0,0,0,2,5,2,0,1,4,2,8,1,1,0,0,0,29
무악재,승차,우대권,1024,1279,1935,2792,3655,3380,2959,2624,2450,2218,1949,1829,1634,1015,670,469,279,127,42,10,32340
무악재,승차,일반,951,3784,13075,15451,7549,4373,3948,3981,3514,3093,3075,3560,4524,5126,2574,1834,1640,1103,471,89,83715
무악재,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
무악재,승차,청소년,2,39,668,174,142,86,107,135,107,100,127,159,248,134,99,66,53,49,30,1,2526
무악재,하차,어린이,0,0,0,9,13,13,22,33,50,79,85,83,95,95,72,57,32,43,9,1,791
무악재,하차,외국인,0,2,0,1,2,4,4,3,10,4,3,5,4,4,3,0,0,0,0,0,49
무악재,하차,우대권,150,661,1150,1114,1449,1915,1971,2121,2193,2532,3342,3494,3391,2772,2155,1509,1351,674,403,65,34412
무악재,하차,일반,27,715,1735,4088,2236,1798,1800,2128,2486,2915,3477,4801,7170,12000,10734,6432,5930,5286,3867,1063,80688
무악재,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
무악재,하차,청소년,0,3,11,33,72,52,76,99,92,107,218,453,287,231,199,156,211,293,124,23,2740
문래,승차,어린이,1,8,108,195,171,163,160,217,228,186,199,235,209,227,110,75,56,13,1,0,2562
문래,승차,외국인,0,1,2,0,8,10,10,31,15,18,17,20,27,17,11,12,5,4,7,2,217
문래,승차,우대권,1270,2468,2809,4084,5340,5892,6509,7088,6293,6753,7635,7081,7246,5730,3145,2175,1824,809,184,36,84371
문래,승차,일반,2624,10750,36270,40873,20250,13396,12863,16263,17165,17678,19412,26949,50048,91522,32803,23570,25568,21329,10672,1804,491809
문래,승차,중고생,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,5
문래,승차,청소년,24,176,830,784,409,256,297,442,402,347,553,579,563,662,390,337,318,257,60,9,7695
문래,하차,어린이,0,2,12,77,42,110,126,150,185,289,271,295,249,202,144,115,89,91,24,2,2475
문래,하차,외국인,0,0,0,2,6,13,13,22,12,10,12,10,24,18,16,9,11,5,15,3,201
문래,하차,우대권,1204,2830,4700,7876,7401,7819,6703,6202,5581,5679,6055,5557,4868,3818,2807,2118,1570,873,290,77,84028
문래,하차,일반,1166,6579,30639,112965,48668,18258,14617,17096,19640,17433,18988,23434,32698,51863,35147,18985,16812,15530,9308,2951,512777
문래,하차,중고생,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,6
문래,하차,청소년,7,27,169,411,173,234,304,674,377,414,683,949,787,656,514,373,359,523,182,29,7845
문정,승차,어린이,1,1,11,37,58,66,77,61,65,97,85,120,100,80,53,33,10,11,3,2,971
문정,승차,외국인,0,0,0,2,19,4,11,26,10,3,7,7,12,7,11,0,1,1,0,0,121
문정,승차,우대권,981,1430,2117,2725,3758,3994,4320,4194,4694,5822,6720,5159,4743,3458,2053,1644,1383,626,204,42,60067
문정,승차,일반,1370,5996,21834,27389,15875,11652,12874,16297,18125,19880,21349,27632,70184,103368,34421,23839,19750,14935,5778,1086,473634
문정,승차,중고생,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3
문정,승차,청소년,12,65,467,135,165,218,228,284,292,278,377,513,627,492,340,348,253,574,109,31,5808
문정,하차,어린이,0,0,9,38,30,35,47,64,87,85,115,126,116,109,82,46,40,49,5,2,1085
문정,하차,외국인,0,0,2,0,6,2,1,0,19,6,7,5,5,1,7,7,18,3,4,0,93
문정,하차,우대권,1452,2366,3094,4933,4702,4957,4510,4587,4190,4288,4074,4260,3748,2964,2003,1408,1097,748,307,52,59740
문정,하차,일반,1410,7555,46327,146961,64717,21119,13545,13822,15643,14083,13791,16816,21149,31164,22971,14305,11909,10978,6255,1792,496312
문정,하차,중고생,0,0,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,7
문정,하차,청소년,5,39,555,367,282,195,164,206,405,254,401,623,570,400,283,302,264,344,140,39,5838
미사,승차,어린이,5,24,103,195,145,241,150,290,317,439,531,560,692,573,357,295,160,99,19,3,5198
미사,승차,외국인,0,0,1,1,3,0,1,2,3,2,7,2,7,7,0,3,14,3,1,0,57
미사,승차,우대권,2318,2665,5253,6370,7637,7694,6537,6043,5914,5905,7521,5954,4639,4012,2304,1927,1880,1373,310,57,86313
미사,승차,일반,4957,17767,58469,51904,23238,15902,14414,16370,15840,14310,15514,17471,20358,21823,13931,13587,13592,12503,5820,1383,369153
미사,승차,중고생,0,0,1,1,8,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,17
미사,승차,청소년,37,318,1521,2516,503,464,597,781,762,823,1123,1522,2128,1673,1386,1352,1587,1694,435,88,21310
미사,하차,어린이,0,2,13,63,82,135,263,359,419,669,613,725,648,456,397,222,184,100,28,2,5380
미사,하차,외국인,0,1,0,1,13,8,1,2,0,4,2,5,0,9,1,7,6,1,0,0,61
미사,하차,우대권,368,2830,4283,3607,4786,5444,5749,5872,5251,6009,6409,7420,7617,6480,5090,3515,2571,1669,722,143,85835
미사,하차,일반,377,4065,8386,19326,16597,10706,10507,12364,13067,15238,14747,21536,31798,52892,52565,28366,22811,20414,13875,4482,374119
미사,하차,중고생,0,0,0,0,0,0,0,0,0,0,1,3,1,2,2,0,0,0,0,0,9
미사,하차,청소년,4,24,266,499,304,511,632,816,1224,1270,2063,3104,4104,2155,1725,1345,1209,1424,562,95,23336
미아,승차,어린이,2,6,29,75,75,85,125,167,133,143,174,188,144,94,88,54,40,30,4,0,1656
미아,승차,외국인,0,2,0,6,1,8,8,10,14,8,2,7,7,7,1,4,6,4,0,1,96
미아,승차,우대권,4772,4984,6622,8322,9086,9826,9397,9823,9099,8272,7898,7276,6104,4794,3613,2377,1334,727,344,47,114717
미아,승차,일반,6161,13704,34935,39518,22470,14796,13840,14847,13626,14475,14078,17064,20316,22411,12240,8548,7215,5280,2202,346,298072
미아,승차,중고생,0,0,0,1,0,0,0,0,0,3,0,4,1,0,0,0,0,1,0,0,10
미아,승차,청소년,29,245,1597,513,333,379,419,543,589,599,931,4809,2333,1073,686,561,1666,1539,214,13,19071
미아,하차,어린이,0,2,18,111,50,76,82,85,93,123,128,179,205,173,152,95,59,53,23,1,1708
미아,하차,외국인,2,0,0,1,3,4,4,8,6,7,2,5,13,1,12,6,8,10,6,1,99
미아,하차,우대권,653,2050,3487,6284,7520,8089,8296,7934,8184,8708,11234,10795,9327,7843,5768,3790,2991,1824,914,153,115844
미아,하차,일반,699,3490,8203,27142,13057,8307,11133,8968,10587,12119,12805,16369,22622,34448,28318,18309,17473,15319,11348,2873,283589
미아,하차,중고생,0,0,0,2,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,9
미아,하차,청소년,4,244,4847,2647,270,274,433,439,479,477,801,1251,1058,820,611,514,573,893,289,60,16984
미아사거리,승차,어린이,10,20,139,154,170,267,281,426,410,417,678,581,368,363,215,131,59,28,9,1,4727
미아사거리,승차,외국인,0,2,0,2,6,4,6,13,9,11,15,9,5,11,5,8,3,0,4,0,113
미아사거리,승차,우대권,5933,7607,9832,12611,14723,14396,13615,14007,13927,13590,14324,12644,10184,7499,5699,4160,2455,1185,477,65,178933
미아사거리,승차,일반,8269,25505,67392,75352,41435,25877,24397,25263,24485,22706,23687,28730,28013,30775,22348,22339,13992,10334,5142,897,526938
미아사거리,승차,중고생,0,0,0,0,0,0,1,1,0,3,2,4,3,2,1,1,1,0,0,0,19
미아사거리,승차,청소년,26,461,3831,1523,952,710,1016,1174,1244,1054,3105,5003,2490,1550,1075,815,628,534,158,19,27368
미아사거리,하차,어린이,1,3,145,255,64,94,147,259,343,280,379,553,519,411,307,266,154,97,46,7,4330
미아사거리,하차,외국인,0,0,0,0,1,2,4,2,6,10,14,6,6,5,11,7,9,4,11,0,98
미아사거리,하차,우대권,1212,3006,4082,6286,8289,11166,13638,13375,13116,14643,17740,17874,16227,13537,9462,6360,4408,3028,1516,253,179218
미아사거리,하차,일반,1625,4975,11974,24619,21243,15812,15115,16315,19310,20983,25437,33087,46056,73686,58590,36974,33934,29059,19165,4079,512038
미아사거리,하차,중고생,0,0,12,1,0,0,2,1,0,0,0,1,1,2,0,2,1,2,0,0,25
미아사거리,하차,청소년,10,136,3832,484,276,306,483,621,847,889,1622,3558,2388,1994,1492,1283,1616,2428,730,94,25089
반포,승차,어린이,0,1,26,37,31,46,49,66,56,99,104,119,104,85,88,31,30,10,4,0,986
반포,승차,외국인,0,0,0,1,1,3,0,2,2,3,6,10,10,3,13,3,4,2,0,0,63
반포,승차,우대권,391,969,894,1389,1947,2017,2063,2429,2617,3294,3868,4561,3592,2701,2072,1218,826,634,50,8,37540
반포,승차,일반,613,2117,6649,9254,5826,4305,4203,5394,5571,6055,7820,13539,13931,13723,9076,7690,8309,6287,1924,267,132553
반포,승차,중고생,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,5
반포,승차,청소년,11,73,687,162,111,105,129,195,215,161,295,347,432,260,202,147,162,292,39,4,4029
반포,하차,어린이,0,0,1,32,16,23,60,48,70,79,100,85,99,83,63,64,29,28,3,0,883
반포,하차,외국인,0,1,0,0,0,4,0,2,0,1,1,6,4,1,2,4,0,2,0,0,28
반포,하차,우대권,387,2374,2308,2549,2567,2799,3711,2848,2762,2612,2294,2293,1933,1525,888,754,510,330,70,13,35527
반포,하차,일반,739,11268,9045,14447,12350,6593,6040,6287,6283,5617,5750,6141,7124,8938,5950,3818,3213,3219,2056,608,125486
반포,하차,중고생,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
반포,하차,청소년,1,38,120,180,135,144,131,151,236,201,504,817,552,357,268,184,242,404,82,19,4766
발산,승차,어린이,0,7,40,95,73,106,223,220,266,349,440,491,433,324,209,175,97,23,16,1,3588
발산,승차,외국인,7,7,10,31,79,70,48,51,54,31,28,37,27,21,16,7,18,8,12,0,562
발산,승차,우대권,1141,2189,2899,3893,5670,7223,8302,8027,8615,9996,10879,9631,7905,5883,4072,3155,2427,1571,390,62,103930
발산,승차,일반,2155,7803,22696,23198,12779,11764,14348,17596,19225,21529,25992,32836,58341,75396,32127,27829,27183,21632,9227,1139,464795
