역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
잠실새내,하차,중고생,0,0,0,1,1,1,6,1,3,3,0,6,4,4,8,7,3,4,4,3,59
잠실새내,하차,청소년,6,67,1410,530,609,610,795,1071,1266,1371,3098,4246,3338,2464,1652,1287,1373,2910,660,162,28925
잠원,승차,어린이,1,2,75,68,62,47,70,82,98,160,198,269,156,123,56,30,13,3,2,0,1515
잠원,승차,외국인,0,0,0,0,8,8,14,9,7,7,18,29,8,29,28,20,26,3,0,2,216
잠원,승차,우대권,497,1452,1189,2069,2957,2983,3175,2709,2555,2469,2901,2637,2507,1471,962,648,578,268,49,1,34077
잠원,승차,일반,748,3308,11789,16526,9041,6236,5865,5965,5245,4576,5311,8382,9436,7865,4575,3454,3457,1995,763,139,114676
잠원,승차,중고생,0,2,17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21
잠원,승차,청소년,1,52,859,354,272,197,226,317,285,226,356,556,651,408,179,98,113,112,27,0,5289
잠원,하차,어린이,0,1,5,38,14,24,29,54,83,187,119,152,158,209,185,127,90,114,9,0,1598
잠원,하차,외국인,0,0,0,13,24,5,10,3,20,24,17,17,24,26,19,11,6,1,0,0,220
잠원,하차,우대권,381,2090,1760,2087,1798,1802,2065,2013,2303,2579,2781,2582,2507,1773,1352,1060,709,474,171,23,32310
잠원,하차,일반,362,5690,5129,6953,4904,2837,3190,3545,4498,4402,5283,6052,8824,12500,9498,6061,6170,6495,3680,1161,107234
잠원,하차,중고생,0,0,0,0,0,0,0,0,0,1,0,2,1,2,6,3,5,0,0,0,20
잠원,하차,청소년,2,11,75,285,75,102,78,124,228,214,447,567,595,467,347,337,464,1587,257,60,6322
장승배기,승차,어린이,0,0,17,21,40,72,55,81,61,97,91,93,89,64,56,26,13,5,1,0,882
장승배기,승차,외국인,0,0,0,1,4,12,8,2,2,4,1,2,0,1,2,0,5,2,0,0,46
장승배기,승차,우대권,2820,3012,3595,4825,6551,6555,6169,6340,6123,5681,5575,4973,3791,3212,2065,1295,790,449,181,13,74015
장승배기,승차,일반,3319,8352,23311,34650,19145,10157,8705,8701,8643,7900,7772,11120,12021,12881,6670,5470,5401,4238,1707,422,200585
장승배기,승차,중고생,0,0,3,1,1,0,1,0,0,1,4,2,0,2,0,2,0,1,0,0,18
장승배기,승차,청소년,6,153,888,307,319,191,206,222,239,255,336,513,478,327,183,137,234,201,53,8,5256
장승배기,하차,어린이,0,0,2,7,19,23,25,33,52,60,91,100,98,69,74,42,48,44,12,2,801
장승배기,하차,외국인,0,1,0,1,0,1,2,0,2,1,4,4,7,3,5,5,5,1,4,1,47
장승배기,하차,우대권,664,2141,2215,3512,4797,4829,5720,5855,5689,5957,6913,6776,5869,5084,3233,2318,1806,1078,467,114,75037
장승배기,하차,일반,1060,5423,5933,13835,8520,4943,4795,5647,7087,6755,7866,10294,15771,27248,20407,12866,12178,11174,7899,2646,192347
장승배기,하차,중고생,0,0,0,0,0,0,1,0,2,1,2,0,2,1,2,1,4,1,0,0,17
장승배기,하차,청소년,1,27,417,140,91,151,95,137,246,244,433,965,607,560,404,314,332,491,194,73,5922
장암,승차,어린이,0,19,9,29,22,21,40,27,33,24,45,15,13,20,8,7,1,0,0,0,333
장암,승차,외국인,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
장암,승차,우대권,418,487,757,519,694,603,580,946,1396,1797,1725,1441,1272,963,530,311,174,75,21,1,14710
장암,승차,일반,1426,7134,17983,10582,4561,2302,1971,1963,1805,2019,2212,2599,2693,2341,1241,864,632,366,149,18,64861
장암,승차,중고생,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
장암,승차,청소년,4,136,434,152,134,73,101,62,55,65,56,46,77,47,19,13,18,9,6,2,1509
장암,하차,어린이,0,0,1,1,20,11,9,16,11,8,13,17,38,30,29,16,17,3,3,1,244
장암,하차,외국인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
장암,하차,우대권,69,299,379,406,695,1177,1844,1735,1061,728,599,666,641,479,254,162,79,63,34,3,11373
장암,하차,일반,110,913,962,1212,1483,1479,1149,1339,1102,977,1036,1334,2134,3745,3429,1947,977,931,558,241,27058
장암,하차,중고생,0,0,0,0,0,0,0,0,0,1,1,4,1,6,0,0,0,0,0,0,13
장암,하차,청소년,0,2,5,15,10,10,14,37,20,40,33,61,105,101,77,96,46,52,51,10,785
장지,승차,어린이,3,1,25,77,106,113,144,146,219,229,285,273,260,198,199,138,92,7,2,1,2518
장지,승차,외국인,3,4,3,6,21,28,18,0,7,3,18,4,12,12,1,1,24,0,3,0,168
장지,승차,우대권,2067,3083,4212,6038,7195,6771,6346,6402,6631,6681,8540,8770,6900,4659,3248,2554,1767,783,213,31,92891
장지,승차,일반,4686,14973,41394,48886,26522,15673,13791,15352,15587,15117,17772,22657,38205,42364,21948,19272,15009,8401,3020,509,401138
장지,승차,중고생,0,3,1,0,0,0,0,3,1,2,5,10,1,3,0,3,2,1,0,0,35
장지,승차,청소년,17,456,1784,650,626,433,405,558,699,601,1492,2593,1816,1207,878,966,685,373,84,13,16336
장지,하차,어린이,0,0,1,14,19,78,141,208,219,253,250,296,340,242,153,94,91,51,19,2,2471
장지,하차,외국인,0,0,0,0,0,1,8,1,1,8,14,20,19,7,15,10,13,8,5,0,130
장지,하차,우대권,1327,3324,3293,4088,4035,4936,7366,6615,6455,7260,7967,7564,6942,5673,3975,2957,2123,1303,639,88,87930
장지,하차,일반,1517,8299,23138,40642,25347,14920,12976,14170,13672,15147,16851,19728,27599,43624,29907,18772,15686,14920,8525,2103,367543
장지,하차,중고생,0,0,0,1,0,1,0,3,0,3,2,3,1,4,1,1,0,0,1,0,21
장지,하차,청소년,3,114,1248,1755,240,297,314,437,528,613,812,1255,1398,1116,774,657,623,930,297,47,13458
장한평,승차,어린이,1,3,89,69,96,93,104,103,120,152,105,105,86,118,78,41,23,5,1,1,1393
장한평,승차,외국인,6,10,16,61,144,190,143,54,62,13,19,22,42,59,45,55,115,52,8,0,1116
장한평,승차,우대권,3122,4031,4938,6212,6201,6355,6364,6729,6794,7396,8203,8653,9475,10751,5332,2744,1647,969,283,32,106231
장한평,승차,일반,4732,15302,49375,72004,35481,19874,17297,18795,18002,16470,17510,22799,33295,50734,21725,13928,11576,9861,4284,602,453646
장한평,승차,중고생,0,0,0,0,1,1,0,1,0,1,1,0,3,2,1,0,0,0,0,0,11
장한평,승차,청소년,32,483,2031,691,533,332,373,475,416,376,451,484,546,431,252,195,300,155,50,10,8616
장한평,하차,어린이,0,3,2,3,13,25,31,57,94,112,191,152,154,173,116,105,60,34,22,5,1352
장한평,하차,외국인,0,0,1,4,5,3,8,24,19,15,50,75,60,81,94,95,121,180,209,80,1124
장한평,하차,우대권,537,4513,5157,7720,6295,10098,9349,8145,7246,6905,8068,8375,7813,6503,4369,2718,2167,1309,641,142,108070
장한평,하차,일반,658,8555,17765,57663,24666,12640,11812,13047,14285,14368,16228,21069,33858,61749,42732,27175,25760,22916,14792,4246,445984
장한평,하차,중고생,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,1,1,2,1,0,12
장한평,하차,청소년,1,66,103,153,108,142,191,243,379,433,718,1124,1086,930,701,554,622,735,403,117,8809
제기동,승차,어린이,1,4,16,18,31,44,52,79,74,105,129,115,135,79,55,41,12,6,0,1,997
제기동,승차,외국인,1,0,1,5,6,21,35,36,33,27,28,28,14,23,4,13,8,3,0,0,286
제기동,승차,우대권,2370,2919,3956,6141,9333,15409,22133,27541,31035,35081,37814,32566,23430,15069,10302,5777,2218,1029,306,20,284449
제기동,승차,일반,2842,6016,16955,26986,14062,10310,11045,12327,13242,13640,13730,16772,22140,25527,12319,9325,7693,5007,2335,172,242445
제기동,승차,중고생,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,5
제기동,승차,청소년,30,162,689,274,271,167,174,192,194,195,227,239,278,188,110,83,77,61,13,4,3628
제기동,하차,어린이,0,0,4,69,68,63,63,100,121,126,114,143,76,42,33,44,32,7,3,0,1108
제기동,하차,외국인,0,0,1,0,29,39,26,26,13,9,24,19,8,5,20,6,9,2,7,0,243
제기동,하차,우대권,1095,4068,6479,10918,17562,27643,35676,38065,39579,37143,29277,23510,14745,7177,3818,2192,1579,965,457,88,302036
제기동,하차,일반,1214,5060,14047,27489,15173,11082,11227,11113,11990,11956,12091,12931,15413,21433,15826,10494,10289,9087,6144,1537,235596
제기동,하차,중고생,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,5
제기동,하차,청소년,2,14,42,153,90,112,133,133,168,167,312,448,364,251,229,203,249,234,164,37,3505
종각,승차,어린이,0,3,2,16,58,95,121,179,264,445,519,649,697,559,385,294,139,32,12,0,4469
종각,승차,외국인,21,53,78,129,253,327,360,292,303,248,313,298,343,328,263,187,148,140,41,3,4128
종각,승차,우대권,1082,1216,1389,1851,2849,5279,8342,10218,13154,18708,21787,18363,13412,10728,7947,6959,5504,2939,727,48,152502
종각,승차,일반,2778,3282,5372,9555,10905,13984,19740,23576,30640,36137,44918,62669,137429,206412,90153,77847,81297,59392,26468,1652,944206
종각,승차,중고생,0,1,1,2,1,1,2,5,2,4,4,7,8,6,23,12,3,1,0,0,83
종각,승차,청소년,54,36,82,91,123,178,231,318,531,637,805,1174,1062,1168,963,1114,1394,782,357,15,11115
종각,하차,어린이,2,3,9,39,132,258,444,431,457,425,338,309,230,173,92,66,44,37,2,0,3491
종각,하차,외국인,5,13,16,47,129,171,223,232,268,304,268,297,330,347,277,262,184,169,136,61,3739
종각,하차,우대권,2429,5549,6322,11643,14343,15302,17859,15611,12688,10493,8167,7430,6564,3671,2004,1172,719,463,198,60,142687
종각,하차,일반,3295,24617,103551,252941,133516,48384,43194,39489,40015,33677,30400,33157,39529,46326,23092,11655,9179,6778,4278,1344,928417
종각,하차,중고생,0,0,18,1,5,15,6,1,6,5,6,3,9,4,0,0,0,3,0,0,82
종각,하차,청소년,5,69,360,512,803,668,824,731,787,813,794,1066,1162,1096,447,237,183,114,81,24,10776
종로3가,승차,어린이,6,15,36,77,173,215,207,317,364,513,641,712,672,576,402,234,135,44,7,1,5347
종로3가,승차,외국인,70,132,200,382,850,1157,826,705,645,686,732,684,798,644,491,396,319,271,145,16,10149
종로3가,승차,우대권,1696,2375,3401,4947,9135,14974,23823,33919,41051,53108,60296,59853,51056,41643,31649,22405,15118,8301,2774,267,481791
종로3가,승차,일반,4744,4915,8059,14216,18872,24304,32098,39018,45981,52732,64953,81997,120597,170827,100219,87014,102016,82420,39650,4114,1098746
종로3가,승차,중고생,0,0,0,1,2,4,2,5,5,4,1,6,3,5,15,7,15,16,1,0,92
종로3가,승차,청소년,28,73,116,145,182,251,334,528,697,715,946,1270,1316,1236,1145,975,1070,848,371,25,12271
종로3가,하차,어린이,0,3,33,99,182,390,508,574,563,642,483,406,309,207,168,120,94,60,23,6,4870
종로3가,하차,외국인,7,20,74,135,308,492,623,640,630,831,751,797,827,827,689,749,709,579,461,220,10369
종로3가,하차,우대권,2236,9784,11762,20501,31772,45908,63959,68123,55941,46899,36621,30477,22489,12335,5661,3115,1910,1124,577,246,471440
종로3가,하차,일반,1668,14949,45659,135007,114532,80020,73235,69019,70652,66204,62676,66429,74979,88884,49302,28026,22350,18427,11801,4695,1098514
종로3가,하차,중고생,0,0,0,9,10,7,6,6,6,14,1,5,4,5,3,2,1,2,0,1,82
종로3가,하차,청소년,4,27,263,429,626,484,643,829,919,1209,1068,1333,1208,1066,540,331,293,236,120,46,11674
종로5가,승차,어린이,1,0,37,19,38,88,125,204,289,347,354,404,371,296,339,169,97,45,4,0,3227
종로5가,승차,외국인,23,40,38,129,302,552,764,917,1049,1015,834,754,753,630,629,644,601,252,52,13,9991
종로5가,승차,우대권,736,1147,1395,2784,5897,11540,17813,22899,29387,34492,35049,31432,26865,18782,12706,8133,5676,2732,684,48,270197
종로5가,승차,일반,1309,2068,4470,7871,9295,13693,20463,25017,27668,31081,34354,41039,63478,80869,41839,31424,29496,17762,5751,331,489278
종로5가,승차,중고생,0,0,0,1,0,0,2,2,4,2,3,11,5,3,4,3,1,1,0,1,43
종로5가,승차,청소년,13,34,79,54,79,126,186,310,324,364,398,523,628,466,363,292,279,158,57,5,4738
종로5가,하차,어린이,1,1,28,132,86,173,247,320,324,270,245,233,209,191,118,53,39,13,9,0,2692
종로5가,하차,외국인,3,7,19,84,385,612,671,727,589,591,538,577,565,630,605,473,268,197,131,83,7755
종로5가,하차,우대권,1969,6358,9536,12899,19552,27128,33895,33360,27259,27356,21567,17324,10429,5905,2904,1495,981,497,216,58,260688
종로5가,하차,일반,1663,9915,31708,82307,47708,35047,32531,32709,29577,27367,24249,25906,26723,27837,16917,10310,7349,5584,3706,1293,480406
종로5가,하차,중고생,0,0,0,0,2,3,8,4,1,1,2,1,1,3,0,3,0,0,0,1,30
종로5가,하차,청소년,3,27,115,354,209,245,335,372,374,350,329,461,423,325,225,107,104,105,59,21,4543
종합운동장,승차,어린이,0,2,14,34,63,124,119,298,164,205,1135,1168,1218,276,334,372,297,186,4,0,6013
종합운동장,승차,외국인,0,0,2,1,29,35,66,158,155,84,48,74,81,46,32,51,85,19,4,0,970
종합운동장,승차,우대권,617,1948,1441,2714,3434,4133,4389,4898,4245,4605,4588,4308,3473,2236,1978,1791,1151,506,121,12,52588
종합운동장,승차,일반,1201,4383,14825,21184,18837,13170,9104,11937,13531,10440,16346,18773,34929,16234,14023,16808,23409,22381,2841,321,284677
종합운동장,승차,중고생,0,11,8,5,0,5,0,9,2,3,4,13,15,6,8,7,15,15,2,0,128
종합운동장,승차,청소년,9,72,713,321,215,405,308,391,373,621,3118,3833,3882,906,821,1498,1959,2138,192,18,21793
종합운동장,하차,어린이,0,29,153,1378,159,251,349,809,783,218,559,394,571,558,110,65,47,33,4,0,6470
종합운동장,하차,외국인,0,16,15,11,14,67,115,152,51,62,50,46,113,66,31,23,5,4,4,2,847
종합운동장,하차,우대권,604,3510,3321,3586,3894,5031,3472,4571,3691,3897,3965,3723,3448,3064,1881,1284,1016,506,195,31,54690
종합운동장,하차,일반,489,10726,17681,16948,10725,10119,13088,27758,26254,12434,15825,20577,34730,41237,18020,10171,9875,9682,5685,1718,313742
종합운동장,하차,중고생,0,0,15,8,0,2,3,12,8,3,2,7,24,16,5,3,2,23,1,1,135
종합운동장,하차,청소년,13,216,3321,4452,415,520,1102,2602,1944,800,1339,1773,3055,2014,524,412,387,607,161,46,25703
중계,승차,어린이,1,5,79,82,105,169,160,184,230,231,181,183,188,117,95,88,41,22,3,0,2164
중계,승차,외국인,0,0,0,1,0,1,0,5,1,1,0,2,3,0,0,0,0,0,0,0,14
중계,승차,우대권,3612,4773,6228,8312,8980,8764,9031,10907,8522,7406,6254,5686,5992,3418,1967,1408,1386,619,182,30,103477
중계,승차,일반,5866,20408,55411,56100,26860,15874,13953,15101,13722,11956,11108,15177,16269,14574,8437,6541,6953,5646,2503,418,322877
중계,승차,중고생,0,1,10,15,24,7,4,0,6,6,5,9,1,1,1,0,1,0,0,0,91
중계,승차,청소년,89,472,1754,929,675,664,601,773,613,754,1109,4286,1322,1013,580,329,484,513,71,13,17044
중계,하차,어린이,0,2,39,37,26,41,128,95,114,149,252,231,208,202,158,89,87,76,18,0,1952
중계,하차,외국인,0,0,0,4,1,2,0,0,0,0,3,0,0,3,1,0,0,1,0,0,15
중계,하차,우대권,1754,2174,6755,6689,5093,5892,6641,7115,5814,6312,7655,8171,8255,7023,5527,3840,2831,1871,866,169,100447
중계,하차,일반,579,2510,9684,20023,10163,6662,8143,7778,8940,9223,11636,14297,22692,39947,41248,23360,20634,19184,12495,3866,293064
중계,하차,중고생,0,0,0,0,0,0,0,0,0,0,6,7,6,5,6,17,5,5,3,6,66
중계,하차,청소년,8,92,2667,3020,645,197,350,368,479,549,961,1154,1258,996,751,622,702,878,502,137,16336
중곡,승차,어린이,0,19,22,35,47,73,64,145,130,165,93,286,123,83,45,37,43,4,1,0,1415
중곡,승차,외국인,3,1,1,5,9,0,5,5,3,5,0,3,5,1,2,3,0,0,0,0,51
중곡,승차,우대권,2555,3661,4096,5535,5790,5752,5459,5934,5575,5036,5084,4043,3687,3015,2651,1308,893,570,175,24,70843
중곡,승차,일반,3494,9757,27059,39142,22719,12336,10479,10554,9820,9186,9363,13060,17110,20759,9756,6728,5938,4604,1617,261,243742
중곡,승차,중고생,0,9,3,0,11,0,0,2,1,0,1,16,6,0,0,0,2,13,0,0,64
중곡,승차,청소년,26,285,1434,415,391,281,561,519,677,637,771,3475,1385,572,267,172,430,553,44,14,12909
중곡,하차,어린이,0,2,169,32,21,35,21,41,51,64,105,143,133,122,83,82,35,35,8,3,1185
중곡,하차,외국인,0,0,2,0,0,2,3,0,0,0,6,2,5,16,2,1,2,2,5,1,49
중곡,하차,우대권,257,1582,2604,4088,4314,4401,4513,5053,5096,4811,6535,6868,6194,5322,3567,2444,1931,1362,512,126,71580
중곡,하차,일반,406,2816,11384,26105,10521,5833,4895,5985,7196,7917,9319,11719,16760,28347,24899,15519,14436,13009,7619,2515,227200
중곡,하차,중고생,0,0,0,0,0,0,1,1,0,0,4,0,1,3,2,4,2,5,7,0,30
중곡,하차,청소년,0,39,2481,338,79,107,117,150,222,340,481,799,719,633,550,391,433,587,257,63,8786
중화,승차,어린이,1,2,60,19,46,56,94,92,116,99,117,136,112,122,140,52,34,18,3,0,1319
중화,승차,외국인,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,7
중화,승차,우대권,3611,3324,4435,5554,5821,5453,6238,5433,5168,4720,4839,4221,3915,3328,2240,1497,896,409,126,33,71261
중화,승차,일반,5544,11628,31341,41481,21203,11807,10228,10638,10133,8898,9168,11635,13598,15546,9002,6633,5483,4279,2033,324,240602
중화,승차,중고생,0,0,0,8,2,0,2,4,5,1,2,2,0,0,0,0,0,0,0,0,26
중화,승차,청소년,9,261,1408,530,447,339,324,398,403,402,676,1254,786,499,463,221,232,277,56,10,8995
중화,하차,어린이,0,0,3,251,19,42,47,60,74,75,103,130,142,138,121,88,59,31,6,0,1389
중화,하차,외국인,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3
중화,하차,우대권,488,1905,2033,3705,3653,4160,4130,5182,4630,4992,6599,7304,6126,5240,4278,2553,1949,1335,618,136,71016
중화,하차,일반,730,4394,6446,18052,7594,5571,5683,6873,7297,8175,10014,13367,18388,32024,28492,17629,16026,15218,9417,2873,234263
중화,하차,중고생,0,0,0,0,0,0,0,2,1,1,1,0,0,1,2,0,0,0,0,0,8
중화,하차,청소년,2,10,1046,640,139,197,177,272,245,376,763,1083,884,815,695,557,549,804,377,91,9722
증산,승차,어린이,0,8,40,54,59,87,69,115,126,152,146,143,98,101,55,48,10,3,1,0,1315
증산,승차,외국인,0,0,0,0,1,2,4,2,0,4,3,0,1,5,0,0,0,1,0,1,24
증산,승차,우대권,3393,4287,5620,6985,7552,6927,6233,6636,6271,5117,4624,4221,3385,2401,1617,1212,675,405,161,12,77734
증산,승차,일반,4632,11661,33012,40668,20397,11802,9652,10133,9295,8417,8575,9810,10077,10814,6200,4663,4006,3696,1514,299,219323
증산,승차,중고생,0,1,0,0,0,0,0,2,0,1,1,1,1,1,2,0,0,1,0,0,11
증산,승차,청소년,18,361,1535,412,425,344,252,370,333,410,460,605,535,419,287,196,141,169,31,2,7305
증산,하차,어린이,0,0,7,47,11,19,32,43,76,81,134,159,192,152,153,82,57,36,12,1,1294
증산,하차,외국인,0,0,0,1,0,0,0,0,0,0,1,0,1,4,2,3,2,4,0,0,18
증산,하차,우대권,255,1504,1889,2426,3219,3503,4825,4890,5232,6126,7640,8776,8580,6623,5082,3323,2461,1759,739,135,78987
증산,하차,일반,322,1831,3205,8479,6741,4629,5054,5319,7225,7729,8741,12032,19423,34943,28611,17366,17411,15401,9664,3193,217319
증산,하차,중고생,0,0,0,0,0,8,1,0,0,3,0,2,1,3,1,2,1,1,0,0,23
증산,하차,청소년,2,44,65,319,290,264,209,208,274,307,585,947,841,776,727,566,638,747,307,96,8212
지축,승차,어린이,1,7,87,39,78,119,133,160,260,280,527,384,177,183,114,46,42,12,1,0,2650
지축,승차,외국인,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,1,0,0,0,8
지축,승차,우대권,724,1529,2111,3380,3736,3176,3072,3047,2795,2588,2786,2517,2286,1408,968,670,508,325,92,20,37738
지축,승차,일반,2188,8790,26233,24596,12796,7935,6920,7340,6712,6324,6935,8420,10113,8031,5312,4405,3989,2952,1411,243,161645
지축,승차,중고생,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,0,8
지축,승차,청소년,7,246,1242,1059,342,336,315,395,481,416,1051,1013,718,454,355,266,322,347,91,4,9460
지축,하차,어린이,0,2,7,161,35,35,57,83,115,108,228,304,319,278,249,148,104,49,26,0,2308
지축,하차,외국인,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4
지축,하차,우대권,278,1625,1729,1369,1392,1899,2112,2474,2385,2710,3230,3647,3328,2874,1880,1573,1413,786,337,25,37066
지축,하차,일반,500,5494,4177,8322,5178,4089,3626,4859,5643,5425,6812,8884,13326,24393,19939,13060,11373,9709,5728,1052,161589
지축,하차,중고생,0,0,0,0,0,0,3,1,0,3,1,0,2,0,0,2,1,0,0,0,13
지축,하차,청소년,6,23,42,570,72,136,149,229,341,400,584,1546,1534,1035,873,720,813,1212,336,48,10669
창동,승차,어린이,2,17,215,159,199,270,279,411,385,459,365,369,363,248,218,89,43,24,8,2,4125
창동,승차,외국인,0,0,1,0,0,5,4,3,7,5,14,1,1,8,4,2,2,0,0,0,57
창동,승차,우대권,6180,7853,10181,13768,16216,17933,19678,19254,17419,17894,22189,20507,16151,13940,8330,5260,3774,2130,884,120,239661
창동,승차,일반,10951,30760,77773,67322,39445,28422,25847,25707,24487,22826,22285,28884,31813,36177,20821,17951,16607,13656,6197,1125,549056
창동,승차,중고생,0,1,17,9,5,4,2,4,9,6,5,8,4,9,0,1,3,1,0,0,88
창동,승차,청소년,35,870,3680,1207,1070,814,886,1157,1198,1044,1928,2553,2119,1475,1089,821,910,1322,280,34,24492
창동,하차,어린이,0,1,21,66,53,78,114,149,223,291,522,558,532,500,436,270,161,89,26,4,4094
창동,하차,외국인,0,0,2,0,1,1,0,1,5,1,1,0,1,5,3,3,6,0,7,0,37
창동,하차,우대권,1575,5173,6558,11531,14317,16349,16311,20473,23513,22571,22910,21689,19555,15544,11130,7373,4844,3058,1418,304,246196
창동,하차,일반,690,7802,12679,33848,23343,16657,15281,19337,23942,25106,28797,34636,49819,77877,67764,41882,36780,34353,22658,7734,580985
창동,하차,중고생,0,2,6,0,1,3,2,1,3,6,5,14,17,8,10,5,2,5,4,1,95
창동,하차,청소년,10,173,1753,628,380,502,463,674,881,921,1764,3029,2686,2262,1810,1468,1588,2261,906,244,24403
창신,승차,어린이,0,2,40,53,31,34,13,27,40,57,36,33,64,47,16,5,4,1,0,1,504
