역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
수서,하차,어린이,2,13,24,61,152,157,186,254,184,202,276,314,427,423,420,248,182,96,12,5,3638
수서,하차,외국인,0,5,0,0,11,3,7,4,1,1,3,4,6,4,1,5,1,1,0,1,58
수서,하차,우대권,942,3614,5017,5995,8457,7646,7903,7958,7896,8547,9917,9653,9218,7459,5290,3965,2792,1756,694,212,114931
수서,하차,일반,1493,11819,26698,50180,27569,16760,13787,18042,14960,15253,18911,22326,30587,47984,34993,23000,19264,16838,7614,2843,420921
수서,하차,중고생,0,1,0,2,5,4,4,7,7,9,5,7,16,9,8,6,11,10,0,0,111
수서,하차,청소년,8,115,253,391,619,345,312,557,728,613,833,837,1471,1209,1091,937,1042,2559,303,70,14293
수유,승차,어린이,4,16,47,174,256,284,292,386,423,399,440,451,392,250,176,114,85,50,16,1,4256
수유,승차,외국인,1,0,3,1,6,6,12,4,9,1,1,7,7,5,2,2,2,1,1,1,72
수유,승차,우대권,7020,7924,9729,13430,14596,15938,16150,16141,15499,14953,14613,13643,11812,9554,6195,3937,2687,1543,756,111,196231
수유,승차,일반,14310,36587,95207,105398,61427,35920,32273,35161,34697,31933,31815,36371,42016,53739,30036,22859,20881,18325,10498,1911,751364
수유,승차,중고생,0,0,4,2,5,3,4,2,6,5,7,4,22,7,2,3,1,2,1,0,80
수유,승차,청소년,114,245,1655,1620,1300,1033,1158,1945,1799,1673,1696,2015,2416,1773,1103,999,927,786,431,109,24797
수유,하차,어린이,0,1,23,62,75,125,227,320,366,380,449,496,476,365,343,192,155,118,42,1,4216
수유,하차,외국인,0,2,0,0,2,7,4,5,1,5,6,4,4,11,5,10,4,1,3,2,76
수유,하차,우대권,1217,3627,4759,8319,10147,12011,13486,14238,14833,16198,18974,20245,17116,14073,10261,6752,5263,3592,1870,383,197364
수유,하차,일반,1989,6669,13765,45992,27951,17260,18354,20319,24992,27204,32536,44914,64301,108682,99616,60633,52732,48429,33629,8218,758185
수유,하차,중고생,0,0,0,0,2,0,1,2,5,3,8,7,6,5,7,3,5,11,3,1,69
수유,하차,청소년,24,75,127,398,357,592,856,1318,1524,1613,1698,1866,2617,2474,2148,1898,1680,2696,964,203,25128
수진,승차,어린이,0,2,11,27,43,47,44,104,112,102,73,63,30,40,32,15,13,6,1,0,765
수진,승차,외국인,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,5
수진,승차,우대권,1688,1995,2042,2984,3226,3624,3714,4127,4167,3640,4449,4209,2895,2024,1157,688,527,255,82,12,47505
수진,승차,일반,2523,4822,13320,19430,9847,4902,4222,4640,4521,4363,4059,5129,5486,5937,3192,2605,2580,1854,860,211,104503
수진,승차,중고생,0,0,1,2,1,0,2,1,1,1,2,3,4,1,2,0,3,7,0,0,31
수진,승차,청소년,17,43,111,193,207,331,287,409,396,443,558,784,589,418,448,554,371,541,75,14,6789
수진,하차,어린이,0,0,0,6,33,62,76,40,33,35,61,91,57,60,39,41,15,19,10,0,678
수진,하차,외국인,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3
수진,하차,우대권,328,1216,1545,2353,3192,3441,3810,3631,4692,4109,4533,4213,2900,2473,1522,963,852,550,323,21,46667
수진,하차,일반,198,1229,2159,4959,3372,2653,2868,2830,3243,3582,3949,4921,7267,13994,11535,7330,6609,5776,4229,1073,93776
수진,하차,중고생,0,0,0,1,1,1,0,2,1,0,4,1,1,0,1,0,1,4,0,0,18
수진,하차,청소년,13,12,163,832,366,264,216,411,489,438,516,526,798,669,361,286,300,270,146,15,7091
숙대입구,승차,어린이,2,2,21,49,76,150,166,147,135,162,138,154,185,113,69,55,41,12,4,0,1681
숙대입구,승차,외국인,0,9,8,10,20,50,51,27,45,31,32,53,34,50,21,21,21,21,9,0,513
숙대입구,승차,우대권,1058,2096,2126,2920,3642,4188,3951,4676,4587,4566,4664,4776,3523,3460,1808,1339,1157,621,217,24,55399
숙대입구,승차,일반,1761,5712,13675,23461,15288,10991,11457,13470,14121,14543,15594,20392,33134,47022,22504,19556,19913,16823,8382,1081,328880
숙대입구,승차,중고생,0,0,0,0,0,4,3,7,5,0,3,5,2,2,2,0,3,8,3,0,47
숙대입구,승차,청소년,28,85,154,278,237,305,448,820,652,764,854,732,849,655,472,431,408,435,129,8,8744
숙대입구,하차,어린이,1,5,6,80,186,104,117,112,145,101,121,131,122,100,88,66,76,28,13,3,1605
숙대입구,하차,외국인,0,7,1,11,4,27,24,23,24,27,38,43,37,53,26,42,36,42,38,6,509
숙대입구,하차,우대권,314,1673,1855,3204,3502,3871,3829,3673,3771,3978,4206,4257,4834,3462,2269,1245,1121,568,298,53,51983
숙대입구,하차,일반,363,5554,18654,44325,25242,12392,12600,12426,14528,13756,14411,17210,24353,36134,23709,14723,13203,12012,7637,1986,325218
숙대입구,하차,중고생,0,0,0,1,2,0,2,2,3,2,6,3,4,4,1,1,2,0,0,0,33
숙대입구,하차,청소년,3,65,431,781,424,373,437,509,524,578,544,630,610,571,445,293,374,402,199,33,8226
숭실대입구,승차,어린이,8,20,14,71,117,108,101,122,115,128,107,151,158,60,38,38,8,10,1,0,1375
숭실대입구,승차,외국인,0,0,0,0,1,4,4,1,0,1,4,4,2,2,0,1,1,0,0,0,25
숭실대입구,승차,우대권,2668,3084,4142,5599,6982,7015,6119,5527,5129,4181,3905,3409,2553,1811,1084,816,578,374,119,33,65128
숭실대입구,승차,일반,3417,9090,30616,44777,25213,12656,12948,12072,12708,11463,13733,14141,20889,16216,9347,7953,7389,6626,3779,619,275652
숭실대입구,승차,중고생,0,0,0,0,0,1,1,4,1,1,2,4,1,0,1,2,0,0,0,0,18
숭실대입구,승차,청소년,18,90,339,610,584,365,468,824,718,484,554,679,871,391,245,160,160,216,77,9,7862
숭실대입구,하차,어린이,0,0,1,60,113,70,57,69,118,110,137,145,156,123,103,71,29,21,28,1,1412
숭실대입구,하차,외국인,0,0,0,0,0,0,0,0,4,2,2,0,3,1,0,1,3,0,1,1,18
숭실대입구,하차,우대권,547,1658,1589,1766,2573,2688,3627,4150,4329,5323,7279,7860,7113,5846,4099,2915,1987,1371,531,129,67380
숭실대입구,하차,일반,350,2120,4533,13969,16247,8992,8598,10922,10874,10018,11665,13939,21858,40502,30830,19003,17200,17136,12127,3849,274732
숭실대입구,하차,중고생,0,0,0,2,2,1,0,1,0,0,2,2,1,3,1,0,0,1,2,1,19
숭실대입구,하차,청소년,1,21,128,185,279,209,219,407,466,484,471,700,860,623,558,417,506,1077,351,77,8039
시청,승차,어린이,5,18,44,100,239,373,654,798,1012,937,1143,1106,1250,803,623,613,348,108,34,1,10209
시청,승차,외국인,20,41,171,249,553,896,995,917,724,721,746,790,726,769,594,574,456,347,148,8,10445
시청,승차,우대권,988,1659,1529,1938,2975,4888,7741,8875,12399,17563,21918,17821,16521,12499,7954,7102,5776,2278,804,52,153280
시청,승차,일반,2077,4126,10635,14825,17769,23404,32751,33340,40913,49860,64453,88160,183488,344899,125566,102688,93429,56917,21123,1946,1312369
시청,승차,중고생,0,0,0,1,2,7,6,8,11,7,17,13,6,7,5,6,8,2,2,0,108
시청,승차,청소년,22,61,81,143,346,579,849,1068,1187,1539,1855,1725,1907,1826,1231,1229,1038,594,205,43,17528
시청,하차,어린이,8,11,21,87,1353,1057,1136,1052,1012,921,895,665,651,600,320,231,238,115,31,6,10410
시청,하차,외국인,2,18,86,72,172,263,325,403,560,580,695,656,701,669,617,590,503,410,317,122,7761
시청,하차,우대권,2640,6295,8186,13498,14682,14641,16352,13918,13071,11818,9456,7529,6381,3630,1582,1271,835,338,142,69,146334
시청,하차,일반,4025,34999,141766,438248,174179,57962,52020,48486,52476,43968,41719,38290,43730,45198,22979,14616,13081,10376,6670,2001,1286789
시청,하차,중고생,0,1,0,4,3,11,7,8,11,7,12,6,6,7,3,2,2,1,1,0,92
시청,하차,청소년,46,111,333,805,1004,1035,1303,1606,1565,1552,1470,1259,1232,945,552,394,339,277,120,38,15986
신금호,승차,어린이,1,4,11,56,110,137,101,149,123,152,120,139,69,71,46,24,7,6,1,1,1328
신금호,승차,외국인,0,0,1,4,0,0,1,1,5,1,0,2,1,1,0,0,2,0,0,0,19
신금호,승차,우대권,1246,1393,2041,3271,3419,3346,3201,3244,3037,2749,2508,2609,1891,1551,1358,924,537,350,64,20,38759
신금호,승차,일반,2097,5366,17445,25681,11980,6063,5571,6093,5832,5169,4936,6322,7799,9280,5927,3827,3337,2527,1117,217,136586
신금호,승차,중고생,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5
신금호,승차,청소년,24,45,244,309,334,273,355,473,468,500,385,501,357,307,150,95,75,91,48,38,5072
신금호,하차,어린이,0,0,0,40,32,25,41,82,88,125,137,172,165,147,102,63,73,21,8,1,1322
신금호,하차,외국인,0,0,0,0,0,1,0,4,2,1,1,1,6,2,1,0,2,4,3,1,29
신금호,하차,우대권,251,1052,1532,1986,1796,2179,2711,2739,2932,3620,4423,4819,4290,3396,2393,1491,1098,573,244,68,43593
신금호,하차,일반,219,1692,3547,9401,6206,3477,3501,4315,4620,5052,5899,7825,12699,24081,15825,9694,9275,8117,5254,1923,142622
신금호,하차,중고생,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5
신금호,하차,청소년,4,23,299,364,156,164,163,243,305,289,346,431,430,373,367,330,362,492,189,59,5389
신길,승차,어린이,0,2,8,9,39,62,31,20,15,17,20,9,25,8,8,5,8,6,1,0,293
신길,승차,외국인,1,3,20,11,35,23,18,20,8,12,4,5,9,8,1,4,2,1,0,0,185
신길,승차,우대권,375,664,572,802,719,726,750,687,782,800,840,1103,1170,912,419,385,216,137,144,8,12211
신길,승차,일반,1543,4266,16936,25105,9348,5453,3849,4345,4073,3607,3561,4386,7344,13269,4615,3113,3213,2496,1402,188,122112
신길,승차,중고생,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,5
신길,승차,청소년,4,10,49,88,95,70,46,62,84,52,109,89,87,84,43,42,40,66,26,7,1153
신길,하차,어린이,0,0,0,0,4,13,7,6,16,8,27,26,48,25,26,32,26,33,4,0,301
신길,하차,외국인,0,0,0,0,0,0,1,7,4,9,5,11,11,10,17,11,18,13,6,3,126
신길,하차,우대권,167,678,702,1046,883,813,829,797,776,901,890,935,962,927,499,398,322,298,128,37,12988
신길,하차,일반,172,1316,4265,14361,5239,2169,2480,2714,3448,3346,4168,5388,10220,21319,12607,9600,8989,8765,5279,1482,127327
신길,하차,중고생,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,5
신길,하차,청소년,0,7,9,25,32,23,32,40,78,49,73,83,151,137,77,81,107,127,69,12,1212
신내,승차,일반,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신내,하차,일반,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신답,승차,어린이,0,0,1,2,9,13,8,10,28,15,14,11,17,9,2,2,2,1,0,0,144
신답,승차,외국인,0,0,0,0,0,0,0,0,1,0,0,2,0,6,0,3,0,0,0,0,12
신답,승차,우대권,563,381,510,907,828,810,786,618,757,654,588,520,391,343,205,161,66,44,25,8,9165
신답,승차,일반,483,1315,5419,10571,3992,1576,1263,1357,1278,1071,1099,1359,1581,1717,733,413,361,388,115,32,36123
신답,승차,중고생,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4
신답,승차,청소년,10,22,40,40,61,38,58,47,66,38,50,54,57,42,20,11,15,4,5,1,679
신답,하차,어린이,0,0,0,0,5,4,4,7,12,15,8,15,21,23,8,6,22,1,3,0,154
신답,하차,외국인,0,0,0,0,0,1,0,0,1,0,0,1,3,4,0,1,0,0,0,0,11
신답,하차,우대권,90,278,244,261,354,418,597,620,605,812,1171,1241,1021,837,509,276,246,184,93,18,9875
신답,하차,일반,51,370,527,1358,565,539,589,752,798,1046,1506,2357,3664,9374,6508,3229,3304,2588,1841,506,41472
신답,하차,중고생,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
신답,하차,청소년,1,2,1,7,14,11,14,23,45,28,43,55,82,90,59,49,85,92,34,13,748
신당,승차,어린이,3,7,11,85,151,131,159,222,228,340,266,264,238,208,156,110,53,84,8,1,2725
신당,승차,외국인,2,1,7,14,30,58,63,80,61,66,59,76,84,54,73,77,71,70,70,8,1024
신당,승차,우대권,2601,3217,3023,4723,6433,7248,8634,10756,11379,11943,12859,12930,11429,7770,6209,4298,2868,2063,605,95,131083
신당,승차,일반,10047,13303,31843,56506,31391,18582,17767,21685,22092,22033,24846,30548,42753,53604,34207,29535,29176,32482,14546,2861,539807
신당,승차,중고생,0,0,0,0,0,1,0,2,2,2,3,1,7,19,3,3,1,3,1,0,48
신당,승차,청소년,19,82,264,259,352,593,470,1058,1033,881,1033,1077,1605,1253,781,588,549,829,206,18,12950
신당,하차,어린이,0,0,8,84,75,76,211,258,310,318,226,271,288,267,167,105,111,45,18,2,2840
신당,하차,외국인,0,1,6,3,13,19,21,52,56,57,46,82,93,106,116,142,120,60,33,12,1038
신당,하차,우대권,1018,4398,6310,8031,10599,10959,11880,11582,10976,11080,10564,9749,8361,6399,3918,2721,2008,1402,728,170,132853
신당,하차,일반,1370,11572,19910,52779,33200,21022,20863,21922,24770,24330,24324,32048,44945,73590,56074,30846,25665,24342,19392,5819,568783
신당,하차,중고생,0,0,4,17,1,0,3,2,4,8,2,7,3,1,3,2,0,1,0,0,58
신당,하차,청소년,10,96,316,955,347,390,719,965,1210,1056,957,990,1172,1110,665,464,509,741,355,105,13132
신대방,승차,어린이,3,9,22,101,231,196,213,251,215,219,163,158,135,70,57,63,16,19,0,0,2141
신대방,승차,외국인,0,0,4,3,7,4,9,0,12,11,2,8,8,2,3,2,2,3,0,0,80
신대방,승차,우대권,7794,6617,8277,9645,11602,10866,10234,9408,9238,8357,8606,7916,5876,5117,3586,2185,1617,866,282,20,128109
신대방,승차,일반,15623,26598,79328,123130,70301,33106,25563,25803,24161,21273,20681,22906,26561,27201,15980,12975,10524,8604,4272,847,595437
신대방,승차,중고생,1,6,1,0,5,3,1,3,1,0,4,1,2,1,1,0,0,0,0,0,30
신대방,승차,청소년,53,209,619,897,742,520,642,862,848,723,686,767,822,711,424,398,333,317,119,29,10721
신대방,하차,어린이,0,1,4,47,47,52,124,110,145,184,177,239,263,224,165,131,107,74,19,7,2120
신대방,하차,외국인,0,1,0,0,0,2,0,3,4,3,4,6,4,10,4,10,4,5,1,1,62
신대방,하차,우대권,620,3377,3725,5386,5505,6943,7224,7796,9148,10464,13902,13096,11977,9801,7029,4848,4138,2737,1276,268,129260
신대방,하차,일반,1152,5563,10311,19128,12591,10760,11466,13575,16123,18385,25136,30998,47760,84060,75693,51262,53563,49057,28271,8818,573672
신대방,하차,중고생,2,0,0,0,0,2,0,0,1,2,1,6,7,2,3,1,5,1,0,0,33
신대방,하차,청소년,16,43,61,103,118,210,287,404,688,559,670,776,981,1058,887,849,797,1429,564,112,10612
신대방삼거리,승차,어린이,0,2,6,35,91,136,118,107,123,114,111,128,144,103,64,32,19,27,2,0,1362
신대방삼거리,승차,외국인,0,0,0,0,3,0,0,0,4,0,0,1,0,1,1,0,0,0,0,0,10
신대방삼거리,승차,우대권,4004,4036,5306,7003,7330,7436,7501,8224,7628,7057,7005,6389,4778,3442,2023,1519,920,453,251,45,92350
신대방삼거리,승차,일반,5332,13971,45591,69306,34958,16172,12945,13731,12871,11247,11225,13001,14457,17427,9708,8443,7582,5930,3186,635,327718
신대방삼거리,승차,중고생,0,0,0,0,10,4,1,5,2,4,4,7,1,9,2,0,3,0,0,0,52
신대방삼거리,승차,청소년,13,113,331,469,451,368,354,564,634,543,618,765,776,616,431,319,429,680,103,24,8601
신대방삼거리,하차,어린이,0,1,2,14,29,63,108,104,99,153,202,172,175,122,80,54,35,23,5,1,1442
신대방삼거리,하차,외국인,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,5
신대방삼거리,하차,우대권,321,1774,2125,3450,5717,6412,6599,7276,7425,7972,9636,9542,8208,6994,4619,3010,2197,1373,653,207,95510
신대방삼거리,하차,일반,344,2629,5095,14688,9364,6682,6403,7933,9406,9830,11930,16282,27712,55681,42791,24527,22559,19778,13428,4744,311806
신대방삼거리,하차,중고생,0,0,0,0,0,0,4,3,1,3,3,2,4,1,2,1,3,9,5,0,41
신대방삼거리,하차,청소년,5,27,57,161,444,337,289,446,535,556,488,673,831,784,611,385,423,706,256,78,8092
신도림,승차,어린이,10,15,65,250,449,471,404,458,611,635,575,529,460,400,244,238,129,62,10,0,6015
신도림,승차,외국인,4,1,4,6,6,5,18,21,21,22,19,26,7,11,17,17,10,11,0,0,226
신도림,승차,우대권,8781,7607,8289,9749,12648,14280,15751,16445,17718,19707,21557,19316,16667,12339,8419,6619,4269,2123,664,92,223040
신도림,승차,일반,26854,46201,129459,137236,76679,43765,40255,48281,50467,50506,54157,62725,87725,116959,62725,53027,57335,41954,19703,2329,1208342
신도림,승차,중고생,2,0,5,5,4,4,4,8,8,6,6,6,12,3,3,3,1,0,1,0,81
신도림,승차,청소년,56,367,901,1137,1085,1096,1222,1779,1840,1783,1772,2030,2080,1461,1137,850,1025,614,301,70,22606
신도림,하차,어린이,1,4,9,56,163,325,433,556,588,543,542,614,709,548,334,242,217,141,38,6,6069
신도림,하차,외국인,0,0,0,12,8,19,12,11,24,22,13,9,27,24,10,17,16,3,12,13,252
신도림,하차,우대권,1743,5289,6525,10241,11009,15269,19026,18400,17560,17827,19480,18846,16154,12543,7950,5475,3912,2457,1236,453,211395
신도림,하차,일반,2961,13797,37966,103062,58143,46002,43352,43857,48366,46386,52958,65104,94715,162802,116758,68919,62700,59490,45183,19326,1191847
신도림,하차,중고생,0,0,2,1,1,3,2,6,4,7,3,7,6,3,6,6,11,9,3,0,80
신도림,하차,청소년,35,140,275,516,664,599,949,1102,1522,1450,1609,1826,2154,2289,1574,1518,1609,2421,1088,360,23700
신림,승차,어린이,6,14,31,209,235,271,299,371,452,492,423,424,430,276,237,146,105,40,16,1,4478
신림,승차,외국인,4,2,5,4,23,29,36,21,19,17,11,23,10,15,19,6,4,3,7,2,260
신림,승차,우대권,10542,9589,10851,12660,14484,15424,14772,14932,15164,15314,14903,13304,11176,9992,6554,4229,3123,1864,707,123,199707
신림,승차,일반,26415,57459,172425,256144,144302,71252,55959,60327,56807,50967,49846,55271,61374,67176,43708,38094,36905,32911,19882,4049,1361273
신림,승차,중고생,0,2,3,4,7,9,2,5,8,7,12,8,11,23,8,5,9,5,2,1,131
신림,승차,청소년,155,457,1203,1384,1295,1143,1444,1798,1986,1779,2068,2216,2355,2041,1631,1402,1504,1316,633,123,27933
신림,하차,어린이,1,2,6,29,142,233,359,390,403,419,428,471,378,328,245,195,176,63,35,3,4306
신림,하차,외국인,0,2,3,5,3,3,3,6,14,17,6,19,20,25,19,18,15,20,11,7,216
신림,하차,우대권,1289,4219,4489,6528,8877,12197,15444,14479,14237,15347,19804,19868,17227,14133,10291,7346,5831,3820,1992,370,197788
신림,하차,일반,2780,11536,17872,35318,31755,25918,27108,33105,40223,44694,55524,74646,109739,203509,185627,116422,106827,99175,64448,20456,1306682
신림,하차,중고생,0,0,2,4,18,6,3,7,14,7,5,9,7,10,7,5,13,10,5,2,134
신림,하차,청소년,24,152,313,377,609,715,944,1512,1755,1987,2188,2325,2767,2786,2229,1885,1734,2211,1057,259,27829
신사,승차,어린이,2,1,3,6,39,99,134,166,199,208,221,176,256,171,124,82,64,24,5,2,1982
신사,승차,외국인,8,0,13,16,22,67,133,169,175,261,299,300,317,321,233,231,167,129,51,5,2917
신사,승차,우대권,837,1765,1616,1896,3071,4209,5167,4817,4978,7209,8100,7020,6009,4497,3011,2827,2458,1512,413,72,71484
신사,승차,일반,2936,4822,9495,14495,11419,13775,18936,23148,27885,33157,39581,50917,83351,123877,86799,58120,59432,49982,23731,3413,739271
신사,승차,중고생,1,1,0,0,2,0,3,3,3,7,7,4,7,12,14,6,6,1,2,1,80
신사,승차,청소년,64,56,152,235,222,482,630,896,1087,1256,1491,1653,1926,1761,1348,1297,1696,1989,510,126,18877
신사,하차,어린이,0,3,4,19,75,236,213,199,226,255,207,171,174,140,75,42,24,14,3,3,2083
신사,하차,외국인,0,12,4,10,64,167,225,268,268,263,296,277,260,256,194,128,118,56,37,17,2920
신사,하차,우대권,984,5486,4250,4326,5761,6255,5778,4573,5139,5253,4637,4441,4253,2687,1650,1393,875,628,312,106,68787
신사,하차,일반,703,11486,40440,102548,133373,61854,41947,39836,42915,37793,34632,36924,47441,61612,32192,15088,11686,9640,6554,3085,771749
신사,하차,중고생,0,0,0,3,23,4,7,7,6,6,3,5,3,7,4,2,2,0,0,0,82
신사,하차,청소년,11,63,112,463,1264,1751,1467,1639,1889,1931,1684,1648,1997,1648,764,437,401,592,206,73,20040
신설동,승차,어린이,2,7,14,25,79,61,99,146,132,117,95,77,92,94,67,23,34,6,9,0,1179
신설동,승차,외국인,4,8,19,25,34,93,87,73,81,67,43,43,36,39,33,39,45,12,4,2,787
신설동,승차,우대권,3554,3037,4000,5067,6661,8464,10914,12801,15395,15296,15749,14845,12916,10245,4779,3035,2033,1076,423,78,150368
신설동,승차,일반,6582,7777,20923,33474,17874,11809,12668,15095,15884,15213,17010,23586,38982,58044,19665,13297,11166,8355,3664,329,351397
신설동,승차,중고생,0,0,0,0,3,1,2,0,5,2,2,3,3,0,0,1,0,1,0,0,23
신설동,승차,청소년,33,72,167,239,195,205,292,482,458,390,381,419,446,351,288,178,456,253,85,8,5398
신설동,하차,어린이,17,3,13,21,58,57,62,67,110,78,96,118,127,65,71,64,39,31,17,0,1114
신설동,하차,외국인,0,1,2,7,8,14,24,29,46,43,44,58,45,87,65,71,83,44,29,21,721
신설동,하차,우대권,1067,3665,4701,9166,12405,14246,14409,13989,13592,13023,12976,11227,8565,5832,4052,2527,1947,1229,574,150,149342
신설동,하차,일반,1166,6899,21120,62286,29937,13952,11293,11934,12954,11486,12248,14400,19729,31512,23736,16153,15127,13475,9113,2896,341416
신설동,하차,중고생,0,0,1,0,0,0,3,0,1,1,2,1,2,0,1,0,1,2,2,0,17
신설동,하차,청소년,5,18,139,549,213,199,226,330,327,318,330,351,424,331,213,213,235,269,171,33,4894
신용산,승차,어린이,0,3,26,85,123,112,163,241,267,261,340,295,291,208,187,167,83,44,11,1,2908
신용산,승차,외국인,0,0,7,5,32,79,74,50,74,91,88,87,97,113,95,65,34,28,16,4,1039
신용산,승차,우대권,368,1034,1104,1806,2581,3181,4085,4118,4108,5069,5882,5704,5210,4033,2485,1929,1561,961,310,35,55564
신용산,승차,일반,978,3213,10227,16191,12070,10104,13598,14420,17597,17431,24573,34276,62502,99239,46860,35915,35808,26848,11607,1388,494845
신용산,승차,중고생,0,0,1,4,2,3,3,5,8,5,4,3,7,5,4,3,8,7,2,1,75
신용산,승차,청소년,9,19,93,131,231,369,438,532,631,591,716,738,813,605,546,522,541,454,137,11,8127
신용산,하차,어린이,0,16,27,53,153,248,299,334,380,323,327,359,331,254,115,82,40,18,7,2,3368
