역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
신당,하차,우대권,1125,4820,7546,9437,11134,10994,11754,11357,10613,10682,10750,10001,8734,6741,4293,3066,2201,1601,755,194,137798
신당,하차,일반,1428,13172,23166,55399,33916,21882,19911,21425,24872,23954,24812,32388,46894,73316,55609,32441,28207,26772,20589,6305,586458
신당,하차,중고생,0,0,20,18,1,0,0,0,1,1,1,2,1,0,2,1,0,1,2,0,51
신당,하차,청소년,31,197,3004,4839,326,317,469,647,668,590,987,1595,967,1001,594,455,472,724,346,116,18345
신대방,승차,어린이,1,6,35,187,145,157,162,189,171,217,246,226,150,65,74,54,21,8,3,0,2117
신대방,승차,외국인,1,8,11,11,19,29,24,32,31,32,19,23,10,8,5,12,7,1,1,0,284
신대방,승차,우대권,8304,7591,9490,11062,13092,11840,10482,10193,9791,9100,9715,8609,6895,5775,4078,2579,1752,979,314,23,141664
신대방,승차,일반,18019,27647,80576,122113,72643,36092,28082,28512,26779,22714,21686,23949,26697,27422,18097,14745,12145,9820,5157,1108,624003
신대방,승차,중고생,0,6,8,3,5,1,3,3,1,1,2,0,1,1,2,6,1,0,0,0,44
신대방,승차,청소년,55,449,2090,1021,730,511,568,507,526,478,525,689,760,542,413,460,351,333,133,35,11176
신대방,하차,어린이,0,0,3,71,22,37,78,93,107,197,189,270,282,258,174,150,113,86,17,3,2150
신대방,하차,외국인,0,4,0,1,0,5,12,11,2,12,11,12,16,12,19,37,24,31,28,3,240
신대방,하차,우대권,745,3731,4138,5737,5961,7638,7959,8409,10095,11440,14802,14397,13131,10847,7921,5793,4852,3124,1362,250,142332
신대방,하차,일반,1251,6147,10906,20436,12954,11233,12050,14465,17556,19838,27567,33951,51743,85407,71940,52315,55820,53118,31201,9409,599307
신대방,하차,중고생,0,0,0,0,0,1,0,0,0,1,0,4,12,5,0,0,1,3,3,0,30
신대방,하차,청소년,11,66,46,115,136,162,281,314,449,472,749,1184,1339,1191,950,883,931,1332,612,163,11386
신대방삼거리,승차,어린이,1,2,26,61,81,111,88,82,118,73,143,138,99,94,88,33,22,19,4,0,1283
신대방삼거리,승차,외국인,0,0,0,1,0,3,8,1,2,5,5,2,1,2,0,2,0,0,0,0,32
신대방삼거리,승차,우대권,4185,4668,6149,7690,8503,7917,7879,8856,7510,7249,7051,6314,4894,3683,2375,1680,928,577,242,36,98386
신대방삼거리,승차,일반,5499,14989,47204,70004,35515,18206,14348,15143,13774,11851,10997,13009,14052,17262,9925,8570,7860,6325,3311,736,338580
신대방삼거리,승차,중고생,0,0,0,2,10,4,1,5,3,0,1,2,1,5,1,5,5,1,0,0,46
신대방삼거리,승차,청소년,20,319,1027,729,707,601,421,514,515,631,468,1714,875,751,589,449,599,637,140,20,11726
신대방삼거리,하차,어린이,0,0,21,15,15,34,49,71,79,125,169,193,137,164,107,70,61,36,6,1,1353
신대방삼거리,하차,외국인,0,0,0,0,0,1,1,2,0,3,3,2,3,0,0,1,4,3,1,2,26
신대방삼거리,하차,우대권,307,2012,2334,3778,6265,6677,6652,7323,7053,8367,9789,10014,8843,7625,4899,3605,2934,1526,750,172,100925
신대방삼거리,하차,일반,456,3260,5911,14535,9403,6566,6590,8338,9578,10426,12869,17592,28346,54329,39816,24648,23856,20554,14058,5331,316462
신대방삼거리,하차,중고생,0,0,1,1,0,1,0,1,0,1,5,5,4,7,4,2,2,3,0,1,38
신대방삼거리,하차,청소년,9,65,1721,196,250,160,246,343,442,384,643,934,980,877,672,459,532,709,422,162,10206
신도림,승차,어린이,4,8,158,274,251,260,358,417,541,544,505,543,435,393,263,199,77,60,12,0,5302
신도림,승차,외국인,1,5,11,7,12,18,31,34,39,25,22,19,30,29,30,22,21,8,10,2,376
신도림,승차,우대권,9669,8530,9246,11541,14379,15888,16449,17619,18005,20781,21965,19719,17848,13345,9917,7900,4552,2382,679,118,240532
신도림,승차,일반,28386,47420,130776,139440,81574,49467,45374,51421,53956,52100,55433,63182,88106,113780,65439,62553,53629,47345,22474,2722,1254577
신도림,승차,중고생,0,0,3,2,1,0,1,3,3,5,5,5,6,2,3,9,3,3,0,0,54
신도림,승차,청소년,87,782,2992,1453,1235,1040,1024,1190,1292,1088,1251,1849,1854,1454,1084,885,945,732,355,46,22638
신도림,하차,어린이,0,1,5,40,138,249,307,362,445,430,500,650,614,573,333,295,229,161,55,3,5390
신도림,하차,외국인,0,0,0,9,6,23,26,21,36,34,27,34,23,41,13,23,19,18,36,56,445
신도림,하차,우대권,1939,6076,7586,11133,13030,16425,20686,19007,18264,18138,19553,19705,17580,14035,9374,6188,4699,2919,1365,553,228255
신도림,하차,일반,2882,14905,40694,101551,62731,46984,44759,46733,53161,49462,57809,70728,100979,162952,116916,70661,66411,63863,47677,21791,1243649
신도림,하차,중고생,0,0,1,0,1,3,3,3,5,5,1,3,3,11,2,3,3,5,4,1,57
신도림,하차,청소년,29,198,371,802,986,724,734,1041,1219,1152,1837,2650,2383,2164,1697,1507,1546,2457,1315,466,25278
신림,승차,어린이,4,10,87,325,206,196,269,290,387,332,412,378,353,244,225,142,91,34,14,0,3999
신림,승차,외국인,2,9,12,27,35,49,51,36,32,27,23,16,25,37,13,10,8,17,5,2,436
신림,승차,우대권,10611,10825,11836,13600,16216,16228,15601,15533,15248,15425,15041,13032,11223,10341,6854,4918,3380,1915,832,182,208841
신림,승차,일반,27630,59421,174440,255350,148122,77231,60414,66159,61587,53631,50908,56037,62888,65336,45573,39573,37940,33064,19955,4345,1399604
신림,승차,중고생,2,1,7,6,18,1,5,3,9,7,10,2,18,8,5,4,7,4,0,0,117
신림,승차,청소년,109,880,2686,1695,1186,1181,1222,1227,1401,1226,1772,2947,2460,1819,1358,1300,1378,1121,534,98,27600
신림,하차,어린이,1,4,9,61,119,116,263,312,348,299,382,542,489,309,272,216,135,79,25,7,3988
신림,하차,외국인,0,4,6,5,11,14,10,17,18,45,12,22,28,31,24,29,28,63,34,23,424
신림,하차,우대권,1289,4541,4924,7264,10403,12503,15356,14082,14625,15739,19760,20136,18381,14854,11246,8300,6823,4222,2045,389,206882
신림,하차,일반,2637,12335,21089,37216,31996,26868,28054,33062,40349,45625,57788,75397,114328,206120,173781,116506,113279,106810,69768,22652,1335660
신림,하차,중고생,0,0,1,1,1,2,1,3,8,15,9,14,16,13,8,6,11,7,8,1,125
신림,하차,청소년,18,400,2864,325,364,498,834,993,1221,1289,1735,2722,2801,2410,2109,1729,1626,2263,1150,374,27725
신사,승차,어린이,16,14,29,29,38,85,72,113,203,156,148,160,200,131,124,93,66,49,6,0,1732
신사,승차,외국인,4,8,23,65,139,217,225,247,286,330,369,483,522,442,423,356,319,247,100,8,4813
신사,승차,우대권,829,1931,1784,2276,3603,4512,6543,4875,5286,7837,7782,7148,7192,4470,3103,2624,2471,1356,371,57,76050
신사,승차,일반,2726,4951,10043,15766,13747,15776,19882,24403,28923,33759,40143,49980,81848,119638,84379,55463,57393,46089,21215,3136,729260
신사,승차,중고생,0,0,1,1,2,0,0,1,1,2,3,4,2,2,1,1,7,1,2,0,31
신사,승차,청소년,54,69,438,285,188,185,254,373,435,622,751,863,1233,1384,947,957,1251,1831,370,48,12538
신사,하차,어린이,0,4,4,14,100,207,125,142,156,198,199,231,188,118,75,51,25,21,5,4,1867
신사,하차,외국인,0,5,7,26,139,208,365,380,442,362,448,472,435,383,278,262,187,142,100,55,4696
신사,하차,우대권,994,6168,4426,5704,5763,6476,6000,4762,5104,6005,4708,4665,4154,2834,1767,1388,1081,743,385,86,73213
신사,하차,일반,730,11559,40085,104860,126594,60691,40851,38576,41311,37340,34699,37297,46765,60766,33207,17301,13646,11357,7803,3551,768989
신사,하차,중고생,0,0,0,0,2,0,1,5,2,2,1,2,5,8,3,1,7,0,0,1,40
신사,하차,청소년,3,45,77,426,739,983,687,872,933,905,1017,1441,1663,1696,675,382,252,452,183,81,13512
신설동,승차,어린이,2,5,33,70,61,50,64,97,86,110,128,107,84,65,47,37,18,11,1,1,1077
신설동,승차,외국인,6,42,37,99,106,214,193,164,136,85,87,81,53,63,107,90,55,45,3,0,1666
신설동,승차,우대권,3760,3588,4563,5644,7373,9051,11167,12755,15347,15047,15371,14396,13695,9712,5622,3901,3551,1705,608,88,156944
신설동,승차,일반,6199,8067,22857,36382,20349,15148,15487,16881,17128,16589,17964,23241,40094,54393,21109,14447,13805,9493,4366,461,374460
신설동,승차,중고생,0,1,0,0,4,2,0,4,0,0,0,1,3,2,2,0,0,0,0,0,19
신설동,승차,청소년,26,136,738,369,322,244,277,269,295,425,707,1227,995,349,306,237,728,500,111,13,8274
신설동,하차,어린이,19,0,55,55,31,54,47,61,71,76,65,94,80,75,59,60,79,45,15,4,1045
신설동,하차,외국인,2,0,9,23,26,44,34,72,53,64,61,84,132,135,157,136,160,131,96,45,1464
신설동,하차,우대권,1188,4180,5924,10197,12877,14053,14013,14147,14607,12287,12896,11279,8874,6586,4536,2990,2157,1437,716,165,155109
신설동,하차,일반,1294,7570,25155,61561,29132,14380,11340,12370,13983,12660,13551,15561,21287,32472,23977,16915,17364,16102,10814,3590,361078
신설동,하차,중고생,0,0,3,0,2,1,2,0,0,0,1,4,9,8,0,2,1,0,0,0,33
신설동,하차,청소년,19,107,1754,408,173,169,171,204,208,292,324,455,506,440,256,250,279,321,264,85,6685
신용산,승차,어린이,0,2,39,79,79,95,142,155,125,166,211,241,246,159,157,135,64,33,5,0,2133
신용산,승차,외국인,2,3,2,10,40,89,103,148,108,122,134,124,165,112,107,90,97,106,55,10,1627
신용산,승차,우대권,375,1031,1582,2145,3144,3617,4602,4317,4611,5216,5867,5963,5600,4132,3012,2443,2125,1173,324,42,61321
신용산,승차,일반,1062,3210,11234,16781,13409,11080,14882,15907,18973,18650,25439,35143,60412,92950,44720,36524,36088,26819,12018,1393,496694
신용산,승차,중고생,0,0,1,1,0,1,0,3,3,0,22,11,8,2,2,3,3,1,0,0,61
신용산,승차,청소년,8,18,214,167,188,188,226,321,377,395,599,924,570,684,511,507,519,438,178,20,7052
신용산,하차,어린이,12,7,22,44,104,138,169,218,233,248,275,287,284,209,95,67,41,20,5,2,2480
신용산,하차,외국인,1,3,13,17,42,90,123,118,104,110,120,133,147,117,120,125,148,142,90,19,1782
신용산,하차,우대권,512,3127,3682,3933,4666,4789,4726,4583,4651,4947,5105,4772,4166,3310,1943,1354,994,441,179,37,61917
신용산,하차,일반,868,11541,36703,91857,66145,27480,23963,24522,25935,23386,24717,27437,35064,44505,26198,15652,12298,9150,4860,1438,533719
신용산,하차,중고생,0,0,4,9,1,8,7,11,5,2,4,7,7,1,2,3,0,0,0,0,71
신용산,하차,청소년,4,50,444,716,301,264,437,496,518,516,691,834,756,653,385,278,240,267,95,19,7964
신정,승차,어린이,17,3,184,201,191,111,91,164,158,147,152,160,97,72,65,34,32,12,2,0,1893
신정,승차,외국인,0,0,0,7,4,5,10,13,7,4,6,3,0,0,0,0,0,1,0,0,60
신정,승차,우대권,4415,4818,5891,7590,6779,5814,5011,5163,4907,3765,3267,2982,2747,2310,1409,973,684,363,145,9,69042
신정,승차,일반,8540,20492,56847,69867,31201,16015,13227,13501,11556,9749,9054,10705,12540,13087,7163,5028,4369,3556,1588,207,318292
신정,승차,중고생,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,1,0,0,7
신정,승차,청소년,27,570,2075,716,447,325,400,462,401,504,914,1496,875,451,359,421,341,437,65,12,11298
신정,하차,어린이,0,1,7,127,38,37,92,65,168,100,144,160,213,175,177,151,59,38,15,3,1770
신정,하차,외국인,0,0,0,0,0,0,2,4,3,6,2,2,6,5,10,1,6,5,3,3,58
신정,하차,우대권,403,1450,1628,2227,2398,2926,3528,3715,3976,4677,6559,7785,7001,6265,4508,3070,2603,1768,652,155,67294
신정,하차,일반,420,2249,5135,11641,6101,4395,4500,5558,7370,8325,10567,14550,23193,42607,31330,20986,20150,19929,11960,3900,254866
신정,하차,중고생,0,0,0,0,0,0,0,3,0,0,1,12,1,0,2,2,0,0,0,0,21
신정,하차,청소년,10,107,2901,193,158,166,239,267,321,304,626,1151,949,817,670,535,654,876,369,72,11385
신정네거리,승차,어린이,1,7,116,186,104,82,105,141,127,124,159,118,92,64,46,27,14,5,1,0,1519
신정네거리,승차,외국인,0,0,0,0,4,1,4,3,9,2,3,2,0,1,2,1,0,1,0,0,33
신정네거리,승차,우대권,3796,4275,6458,6522,7418,7453,6762,6593,5837,5402,4582,4292,3421,2607,1890,1225,873,499,137,63,80105
신정네거리,승차,일반,5507,14801,45582,40153,19383,11253,9902,10282,8527,7260,6794,7870,8767,8729,5563,4431,3633,3005,1478,268,223188
신정네거리,승차,중고생,0,0,8,1,2,0,0,13,0,1,1,1,2,3,0,0,0,0,0,0,32
신정네거리,승차,청소년,14,263,1413,614,545,414,351,354,362,280,323,510,430,307,185,126,108,147,41,1,6788
신정네거리,하차,어린이,0,0,3,11,12,38,28,76,51,87,128,158,185,182,138,132,65,35,16,0,1345
신정네거리,하차,외국인,0,0,0,0,0,0,2,2,0,2,0,3,3,1,4,5,8,6,1,2,39
신정네거리,하차,우대권,582,1494,1811,2978,3198,3743,4806,4771,5241,6162,7973,9206,8814,7487,4773,3430,2684,1784,732,179,81848
신정네거리,하차,일반,318,1304,2691,9140,5312,3746,4292,5335,6630,7342,9560,13674,22849,41768,31852,17727,16000,15425,10181,3161,228307
신정네거리,하차,중고생,0,0,0,0,0,0,0,1,1,0,1,1,1,3,2,0,1,0,2,0,13
신정네거리,하차,청소년,1,36,174,56,41,90,146,223,315,255,508,830,775,734,607,517,558,741,387,93,7087
신촌,승차,어린이,0,9,29,32,69,126,259,263,232,291,372,533,421,275,198,145,115,71,14,1,3455
신촌,승차,외국인,8,18,28,63,148,171,192,275,247,206,237,282,234,217,237,235,175,180,72,21,3246
신촌,승차,우대권,1475,2490,2787,4052,6165,8801,9728,10542,10330,12572,14184,12960,9612,6109,4741,3974,2608,1627,501,51,125309
신촌,승차,일반,5694,12387,35305,52387,36203,31515,36787,46966,52824,52602,60952,73245,93501,92424,66001,69998,75832,75511,35902,6474,1012510
신촌,승차,중고생,3,1,9,3,0,3,5,8,6,7,7,20,9,28,7,8,8,7,5,0,144
신촌,승차,청소년,203,301,529,349,411,538,773,1162,1192,1200,1547,3192,2499,2293,1982,1861,2860,2487,1229,193,26801
신촌,하차,어린이,0,3,59,245,171,190,242,325,312,337,425,372,276,258,151,98,78,36,16,0,3594
신촌,하차,외국인,0,7,11,41,78,94,160,182,156,219,217,226,251,325,276,280,214,176,137,38,3088
신촌,하차,우대권,1028,4130,5907,8176,10971,11098,11343,10934,10718,9590,8909,8294,7189,5686,3711,2268,1727,978,429,94,123180
신촌,하차,일반,1755,12301,30709,81491,89596,63184,53368,55143,62312,52604,50368,56591,78467,111197,75688,47304,43262,37730,26048,7422,1036540
신촌,하차,중고생,0,0,14,8,29,2,2,3,8,6,9,11,19,14,12,7,8,7,6,2,167
신촌,하차,청소년,26,161,1752,2156,1143,1382,1308,1481,1572,1407,1589,2276,2593,2724,1606,979,788,834,556,144,26477
신풍,승차,어린이,1,1,50,177,63,92,110,105,137,102,110,150,113,91,58,35,19,10,1,0,1425
신풍,승차,외국인,0,0,0,1,1,0,3,4,4,3,2,9,0,1,6,2,1,0,0,0,37
신풍,승차,우대권,4028,3363,5010,6366,7165,6638,6116,6660,6131,5172,5094,5921,3938,2940,2266,1661,1005,470,151,45,80140
신풍,승차,일반,9965,12827,35986,43910,22931,12154,9797,10411,9306,8209,9231,11579,13522,14676,8602,6316,5548,4265,1770,328,251333
신풍,승차,중고생,0,0,2,12,4,3,2,0,0,1,1,1,1,1,0,0,1,0,0,0,29
신풍,승차,청소년,36,237,891,646,357,299,289,302,332,238,727,979,504,307,198,151,166,169,61,7,6896
신풍,하차,어린이,0,2,1,14,21,41,62,169,67,123,201,138,132,135,102,41,59,17,11,1,1337
신풍,하차,외국인,0,0,0,0,0,0,2,7,0,4,0,1,4,2,1,2,4,1,2,0,30
신풍,하차,우대권,903,2098,2824,3503,3922,4815,4889,5046,5227,5593,7113,7699,7161,5701,4145,3274,2288,1208,659,157,78225
신풍,하차,일반,764,4509,9065,16416,8756,5831,5459,6076,7348,7603,9457,13062,21460,34164,25147,15476,14788,13704,7663,2839,229587
신풍,하차,중고생,0,0,0,0,0,0,0,1,1,2,0,6,4,5,2,4,1,1,0,0,27
신풍,하차,청소년,4,14,801,626,119,123,135,256,202,183,338,560,600,421,390,352,332,507,270,77,6310
신흥,승차,어린이,0,20,4,34,34,37,43,82,77,77,91,94,95,45,44,12,1,4,2,0,796
신흥,승차,외국인,0,0,0,3,0,1,2,0,0,3,0,6,0,0,0,0,4,0,0,0,19
신흥,승차,우대권,1368,1826,2065,3045,3367,3026,2955,2855,2904,3222,3852,4065,2969,2079,1448,929,638,317,56,11,42997
신흥,승차,일반,2405,5885,16661,19875,9062,4893,4304,4577,4190,3722,3994,4912,5527,5646,3378,2651,2253,1677,842,199,106653
신흥,승차,중고생,0,0,0,0,0,0,0,2,0,0,1,2,7,5,6,0,2,0,1,0,26
신흥,승차,청소년,7,98,517,942,187,163,205,258,337,289,424,823,767,432,341,267,279,185,64,17,6602
신흥,하차,어린이,0,0,0,63,7,21,38,40,51,88,73,93,87,83,85,56,41,28,3,0,857
신흥,하차,외국인,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,4
신흥,하차,우대권,234,753,1154,1303,1962,2606,3234,4035,4879,4116,4754,4303,3564,2863,1935,1274,1037,629,370,70,45075
신흥,하차,일반,280,1531,2417,5157,2449,2447,2348,2875,3547,3961,4866,6776,9922,17201,14299,8938,7671,7087,4548,1231,109551
신흥,하차,중고생,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,7,9,0,19
신흥,하차,청소년,1,26,221,212,58,67,165,423,319,266,586,1235,850,598,444,412,437,415,218,40,6993
쌍문,승차,어린이,11,32,124,369,353,320,281,385,338,347,417,348,235,213,126,67,37,17,2,0,4022
쌍문,승차,외국인,1,0,2,0,4,4,8,5,9,6,0,3,12,1,1,1,2,0,0,0,59
쌍문,승차,우대권,8958,11110,13217,16236,18365,18218,15668,14813,13639,12058,10859,10524,8199,6252,5042,3188,2033,1160,409,56,190004
쌍문,승차,일반,17003,44249,113482,116137,63504,37577,31868,31789,28416,24399,22714,24848,27328,27268,18435,13995,11297,8938,4186,649,668082
쌍문,승차,중고생,0,0,8,0,1,1,2,1,2,1,2,3,5,1,0,0,0,1,0,0,28
쌍문,승차,청소년,113,1042,4790,1730,1730,1215,1119,1240,1172,857,1355,2086,1805,1203,853,545,456,448,140,20,23919
쌍문,하차,어린이,0,0,31,111,69,66,146,246,249,294,336,440,438,427,299,248,154,130,24,5,3713
쌍문,하차,외국인,0,0,1,0,0,4,1,5,2,1,4,10,3,4,5,3,0,6,4,0,53
쌍문,하차,우대권,653,3692,4751,6873,8363,9190,10626,11784,12280,13358,17962,19119,18407,15646,12272,8285,6579,4325,2022,453,186640
쌍문,하차,일반,584,5988,10678,22327,13606,10974,11641,14409,17660,19554,25567,35124,52790,90383,86733,53140,47791,46048,30205,10441,605643
쌍문,하차,중고생,0,0,0,2,0,1,0,0,0,0,1,4,3,9,1,1,0,3,1,4,30
쌍문,하차,청소년,5,84,776,616,294,288,466,638,761,750,1553,2647,2273,2002,1657,1419,1670,2637,1053,290,21879
아차산,승차,어린이,1,0,37,132,72,101,219,321,525,937,1111,1086,1097,790,583,364,191,103,4,0,7674
아차산,승차,외국인,2,1,3,1,1,7,5,9,21,24,25,19,45,27,23,8,1,2,2,0,226
아차산,승차,우대권,4156,4693,6444,8574,8369,7968,7606,8560,9426,9921,9238,9218,7622,5534,4244,2662,1674,902,272,12,117095
아차산,승차,일반,5390,12840,37166,51523,23682,14317,12694,14803,16253,15685,16958,20735,22794,23943,14257,10861,12574,12283,3608,518,342884
아차산,승차,중고생,0,0,2,0,0,1,1,0,1,2,3,1,13,4,0,1,1,2,0,0,32
아차산,승차,청소년,99,476,1950,886,418,1353,1295,1914,1860,1785,3523,2561,3429,1502,955,813,927,579,165,23,26513
아차산,하차,어린이,1,6,377,850,694,572,614,558,588,569,704,605,347,235,164,136,71,44,19,8,7162
아차산,하차,외국인,0,1,0,0,19,20,22,26,6,11,5,16,10,5,8,10,12,8,3,0,182
아차산,하차,우대권,895,2615,2666,4610,6471,8842,10236,8475,7790,8333,9856,10415,9038,8219,5419,4064,2850,1873,773,166,113606
아차산,하차,일반,469,3671,9087,21078,14592,13498,13813,14488,15825,14573,16602,19937,27285,49759,33041,20614,17551,16242,10028,3281,335434
아차산,하차,중고생,0,0,5,0,1,1,0,0,1,0,0,1,3,3,0,1,2,0,0,0,18
아차산,하차,청소년,2,199,3328,5263,720,415,450,588,663,654,1177,1582,1363,1109,807,742,700,974,384,116,21236
아현,승차,어린이,0,3,41,52,77,93,108,125,139,145,144,129,143,156,107,45,15,3,1,0,1526
아현,승차,외국인,1,1,0,4,15,1,21,25,22,18,22,28,18,21,23,8,15,4,1,2,250
아현,승차,우대권,2119,2611,3474,4781,5920,6050,5602,5770,5238,4793,5389,4986,3516,2751,2231,1526,986,558,176,32,68509
아현,승차,일반,2882,9337,28000,39237,20102,11977,10743,11790,11155,10707,11080,14717,16416,17763,11038,8456,6727,5236,2267,404,250034
아현,승차,중고생,0,1,1,0,0,2,2,1,4,0,0,10,2,1,3,1,2,0,2,0,32
아현,승차,청소년,9,345,1110,391,482,341,474,514,510,409,1100,3834,1203,1167,1035,482,360,163,67,5,14001
아현,하차,어린이,0,0,36,112,19,34,35,57,54,100,193,147,181,135,125,85,69,43,11,0,1436
아현,하차,외국인,0,0,0,1,10,4,14,13,9,17,21,23,22,17,9,15,16,5,13,1,210
아현,하차,우대권,365,1725,2672,2906,3870,4148,3943,4181,4862,5112,6324,6137,5596,4509,3502,2491,2237,1385,692,153,66810
아현,하차,일반,378,2617,7873,16660,9572,8453,6637,8202,9078,9406,10115,12366,19695,29252,22353,14902,15273,14458,8836,2868,228994
아현,하차,중고생,0,1,0,19,0,1,1,0,0,0,0,1,1,0,0,2,1,1,1,0,29
아현,하차,청소년,11,110,2247,3527,299,433,247,320,412,381,487,729,639,620,416,358,482,664,287,53,12722
안국,승차,어린이,1,3,21,51,125,146,612,474,479,1003,1308,1291,987,699,391,246,87,13,0,0,7937
안국,승차,외국인,2,26,34,113,296,594,677,830,1182,1185,1438,1419,1522,1140,757,441,158,61,18,0,11893
안국,승차,우대권,531,741,1005,1533,2314,3139,5200,9371,10202,13227,16057,14724,10672,7260,5351,4364,3569,1372,402,48,111082
안국,승차,일반,1215,2363,5367,9081,11926,13646,18858,24644,31063,38784,51384,70772,117513,121363,56409,42912,35876,19514,6280,699,679669
안국,승차,중고생,0,0,1,1,2,3,2,1,9,0,5,20,6,3,4,3,5,2,0,0,67
안국,승차,청소년,4,55,305,133,1125,1233,840,971,971,1037,3207,7730,1868,1392,900,925,1431,1926,219,10,26282
안국,하차,어린이,0,4,368,634,1023,693,728,704,802,864,460,399,287,204,88,78,52,41,6,4,7439
