역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
대흥,하차,중고생,0,0,0,0,2,0,3,4,4,1,1,2,10,8,4,0,0,0,0,0,39
대흥,하차,청소년,1,93,2631,2051,742,332,415,820,877,597,703,1273,1232,907,541,296,304,367,176,36,14394
도곡,승차,어린이,1,2,48,119,59,62,68,66,106,82,111,116,92,108,68,68,37,18,2,0,1233
도곡,승차,외국인,0,0,0,0,0,10,3,1,2,4,1,0,0,1,3,3,0,0,0,0,28
도곡,승차,우대권,396,896,1006,1513,1898,2355,2367,2080,2167,2351,2836,2459,2219,1449,1025,839,555,238,115,18,28782
도곡,승차,일반,704,3484,10681,12664,6935,4934,4906,5384,5285,5468,6644,9290,15844,17588,8246,5769,5473,4114,1223,240,134876
도곡,승차,중고생,0,0,1,1,0,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,8
도곡,승차,청소년,8,71,456,397,429,374,317,367,396,794,770,546,435,373,239,141,187,350,80,8,6738
도곡,하차,어린이,0,1,4,105,39,39,62,70,68,157,219,137,120,115,67,36,58,22,7,5,1331
도곡,하차,외국인,0,0,1,2,0,1,6,1,0,12,0,3,5,8,1,3,0,1,5,0,49
도곡,하차,우대권,152,1587,1819,2237,2146,2052,2421,1988,1655,1783,1869,1684,1723,1296,936,630,497,275,102,50,26902
도곡,하차,일반,146,2754,12209,19509,14948,5688,4616,5062,5468,4953,4976,5537,7765,11665,9129,5284,5016,4728,2615,1608,133676
도곡,하차,중고생,0,0,0,1,1,0,1,0,2,0,2,0,1,0,3,1,0,0,0,1,13
도곡,하차,청소년,0,16,1148,360,262,230,221,262,362,352,429,601,600,463,320,273,291,470,157,38,6855
도림천,승차,어린이,2,2,1,17,12,14,15,17,18,18,9,10,23,21,10,2,0,1,0,0,192
도림천,승차,외국인,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5
도림천,승차,우대권,172,364,269,605,747,806,719,634,804,715,791,686,524,869,273,212,140,90,22,5,9447
도림천,승차,일반,287,1178,3088,3046,1677,1358,1065,1812,1057,1405,1290,1902,2504,2984,1363,892,738,452,167,51,28316
도림천,승차,중고생,0,0,0,0,1,1,0,4,1,0,1,0,1,0,0,0,0,0,0,0,9
도림천,승차,청소년,2,23,93,45,131,88,176,295,88,357,386,243,151,78,65,26,40,28,6,1,2322
도림천,하차,어린이,0,0,0,19,7,6,8,10,11,16,17,20,20,8,14,14,13,8,1,0,192
도림천,하차,외국인,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0,3,0,10
도림천,하차,우대권,307,352,1012,912,668,676,522,722,616,590,868,756,715,647,417,317,257,135,45,7,10541
도림천,하차,일반,88,626,2260,4768,1727,963,818,1325,979,1234,1035,1234,1812,2955,2443,1593,1444,1102,808,310,29524
도림천,하차,중고생,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7
도림천,하차,청소년,14,36,529,195,203,129,60,133,69,94,96,114,100,99,61,72,69,94,40,8,2215
도봉산,승차,어린이,2,7,42,90,141,109,117,111,143,107,99,89,67,58,25,12,10,6,0,0,1235
도봉산,승차,외국인,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,8
도봉산,승차,우대권,1909,2455,3798,3967,3808,4031,3698,3904,3457,3897,4342,4806,3562,2446,1259,808,441,264,64,17,52933
도봉산,승차,일반,4624,17805,49402,37109,16491,8804,7046,7158,6385,5789,5885,7244,7292,8529,4254,2930,2292,2109,769,167,202084
도봉산,승차,중고생,0,0,0,1,1,2,1,0,3,1,1,0,0,0,0,0,0,0,0,0,10
도봉산,승차,청소년,19,338,828,375,420,344,322,349,381,405,319,345,384,227,173,190,101,99,33,2,5654
도봉산,하차,어린이,0,1,4,54,41,41,89,55,104,96,144,157,157,173,95,93,54,55,22,4,1439
도봉산,하차,외국인,0,0,0,1,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,7
도봉산,하차,우대권,650,2208,2496,3452,5798,6523,6166,5431,5596,5229,5610,5661,5353,4534,3684,2399,1829,1097,651,204,74571
도봉산,하차,일반,548,2937,6129,8708,6007,4901,4782,5625,6166,6775,8381,11468,18166,34405,37052,20671,17161,14379,10031,4274,228566
도봉산,하차,중고생,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,1,1,6,1,15
도봉산,하차,청소년,1,26,70,108,99,177,216,276,372,555,522,607,692,693,566,565,628,882,451,143,7649
독립문,승차,어린이,3,0,49,103,95,210,568,346,346,329,329,357,289,123,44,32,21,11,1,0,3256
독립문,승차,외국인,0,1,0,2,0,18,15,18,26,12,15,13,17,10,8,16,3,0,2,2,178
독립문,승차,우대권,2668,2409,2621,4132,5613,6473,6032,6541,5837,6157,6794,5154,4114,3131,1925,1420,739,399,77,7,72243
독립문,승차,일반,2542,4616,12659,15828,9387,6593,6344,7448,6661,6309,7306,9734,12378,13522,5733,4540,4017,2783,1022,162,139584
독립문,승차,중고생,0,0,0,0,0,0,1,3,3,1,1,0,2,0,0,0,0,0,0,0,11
독립문,승차,청소년,9,125,999,541,574,590,925,722,524,620,1077,1366,675,429,243,204,240,234,37,3,10137
독립문,하차,어린이,0,2,31,204,483,351,319,254,316,331,278,210,155,80,78,48,64,36,19,0,3259
독립문,하차,외국인,0,1,0,8,9,14,24,14,12,11,12,9,9,4,8,4,3,6,2,1,151
독립문,하차,우대권,770,2301,2841,4275,6532,6881,5193,5410,5022,5084,5460,5362,4786,3929,2819,2049,1351,856,419,171,71511
독립문,하차,일반,195,3973,11200,18168,9413,5893,4989,4995,6598,5370,5881,6408,9132,13789,10729,6738,6473,6242,3938,1670,141794
독립문,하차,중고생,0,0,0,0,0,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0,11
독립문,하차,청소년,0,69,1320,702,694,434,515,474,576,444,634,972,674,531,362,347,360,567,271,57,10003
독바위,승차,어린이,2,0,6,50,37,26,77,52,46,53,78,75,118,28,14,2,4,4,1,0,673
독바위,승차,외국인,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,1,0,0,0,0,8
독바위,승차,우대권,1031,1213,1509,2414,2293,1935,1676,1819,1568,1380,1582,999,861,825,626,299,136,65,65,5,22301
독바위,승차,일반,1624,4079,13532,11317,4810,2813,2338,2461,2119,1906,1844,2133,2122,2102,1214,953,711,554,333,40,59005
독바위,승차,중고생,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
독바위,승차,청소년,6,167,675,312,119,88,160,197,152,177,169,243,245,178,70,62,37,26,9,1,3093
독바위,하차,어린이,0,0,6,20,33,24,31,47,31,36,39,39,53,61,49,54,15,15,7,1,561
독바위,하차,외국인,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,3,0,0,0,1,11
독바위,하차,우대권,116,487,1168,1257,1197,1542,1421,1861,1588,1739,2339,2521,2560,2315,1611,1309,917,677,264,75,26964
독바위,하차,일반,123,440,877,2159,1289,1217,1038,1332,1584,1639,1987,2842,4744,10552,9272,5008,4332,4293,2906,1092,58726
독바위,하차,중고생,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
독바위,하차,청소년,1,10,8,58,73,83,75,139,114,145,173,302,205,224,202,187,173,281,133,28,2614
돌곶이,승차,어린이,4,4,45,101,117,68,60,99,99,113,125,120,137,64,59,27,23,7,1,0,1273
돌곶이,승차,외국인,1,0,2,1,0,4,2,2,3,3,0,0,1,1,1,0,1,0,0,0,22
돌곶이,승차,우대권,2511,3173,4747,5372,5357,4973,4517,5211,4917,6282,5423,4287,3432,2359,2242,1251,1121,838,209,30,68252
돌곶이,승차,일반,4920,12944,38725,40895,18060,9966,8461,9448,8556,8458,8571,11477,13389,12622,8381,5004,4445,3627,1568,307,229824
돌곶이,승차,중고생,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3
돌곶이,승차,청소년,9,202,1656,592,269,261,268,278,267,262,246,372,351,218,131,116,91,79,61,5,5734
돌곶이,하차,어린이,0,0,11,22,33,68,30,86,71,99,98,145,132,112,94,56,33,29,10,0,1129
돌곶이,하차,외국인,0,0,0,0,0,1,0,2,2,1,6,0,0,1,0,1,1,2,1,0,18
돌곶이,하차,우대권,490,1559,2059,3549,4971,5610,4947,4893,4263,4271,5591,5721,5339,5101,3332,2091,1649,1072,511,191,67210
돌곶이,하차,일반,1474,5228,4802,15239,8005,5290,4413,5568,6391,6129,7869,10037,16670,31839,26095,14432,12675,13371,8329,2906,206762
돌곶이,하차,중고생,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
돌곶이,하차,청소년,3,10,163,109,134,182,159,200,234,344,500,502,466,437,345,318,326,515,181,35,5163
동대문,승차,어린이,3,7,23,120,99,145,269,448,635,742,888,915,747,550,309,248,192,83,39,3,6465
동대문,승차,외국인,10,34,42,129,237,368,451,599,564,676,608,620,524,605,527,521,513,427,333,49,7837
동대문,승차,우대권,3626,3318,4853,7636,12125,16490,20195,24321,27522,30681,31149,29987,25578,16514,11102,7876,5791,3837,1361,230,284192
동대문,승차,일반,12987,8829,15188,20756,21053,21000,25479,31204,33839,40869,49552,64893,88865,68895,38529,32104,30450,24638,11286,1881,642297
동대문,승차,중고생,0,0,0,1,0,1,0,2,2,9,5,9,6,11,0,2,6,2,1,0,57
동대문,승차,청소년,61,125,853,463,277,383,533,913,1144,1698,1881,2330,2688,1541,980,777,610,370,132,17,17776
동대문,하차,어린이,0,9,8,86,303,649,803,832,754,819,649,531,390,277,209,143,124,97,22,4,6709
동대문,하차,외국인,0,12,38,54,254,488,592,700,659,707,701,826,885,851,862,842,640,520,312,106,10049
동대문,하차,우대권,2589,8888,14233,19209,24118,29791,31897,28762,25474,23740,19779,15607,11067,7745,6695,5001,2611,1563,767,195,279731
동대문,하차,일반,1916,14098,33744,73428,64218,55631,47770,43651,40366,39028,34821,31048,29558,31681,32415,23084,20072,18491,13549,3820,652389
동대문,하차,중고생,0,0,1,0,4,2,6,9,10,7,5,4,1,6,3,0,1,0,0,0,59
동대문,하차,청소년,8,15,114,448,1069,1290,1653,1924,2098,2135,1873,1747,1169,752,514,331,281,319,130,60,17930
동대문역사문화공원,승차,어린이,9,23,85,168,415,586,1336,1014,956,1699,1414,1423,1381,1053,725,633,416,226,101,23,13686
동대문역사문화공원,승차,외국인,49,129,220,540,1327,1839,1972,1704,1518,1450,1386,1438,1478,1311,1062,1065,1167,1045,784,158,21642
동대문역사문화공원,승차,우대권,1478,1272,2038,2815,4287,6322,7720,9126,10613,13552,14407,14759,14349,11825,7639,5105,4181,2585,1016,265,135354
동대문역사문화공원,승차,일반,10681,7912,15155,24801,29445,32689,36560,39883,41317,48279,58466,74548,113265,139899,74361,59172,55123,45318,22847,4687,934408
동대문역사문화공원,승차,중고생,0,0,1,2,1,3,4,8,5,8,10,17,4,7,5,4,4,3,0,1,87
동대문역사문화공원,승차,청소년,30,69,392,353,664,1272,3113,2627,2536,5060,4534,5085,4006,2778,2185,1843,1328,859,389,65,39188
동대문역사문화공원,하차,어린이,0,9,96,772,921,1170,1411,1361,1138,1539,1104,870,865,737,546,494,500,409,142,20,14104
동대문역사문화공원,하차,외국인,3,56,142,186,295,583,891,892,1071,1319,1615,1565,1832,1900,2020,2196,2068,1862,1006,234,21736
동대문역사문화공원,하차,우대권,1316,6102,7469,11779,13230,14389,14614,12496,11544,10192,7968,6247,4912,3900,3097,2222,1404,766,480,216,134343
동대문역사문화공원,하차,일반,1725,21296,55844,138444,73834,53646,48121,48959,50085,50334,48538,46743,51823,61437,58621,41728,37224,32431,20784,6455,948072
동대문역사문화공원,하차,중고생,0,0,0,3,8,6,9,11,8,14,3,6,7,8,6,7,1,4,1,0,102
동대문역사문화공원,하차,청소년,10,244,2733,6272,1838,2052,3416,3340,3011,3586,2687,2568,2129,1743,1039,823,706,595,394,113,39299
동대입구,승차,어린이,1,0,8,45,45,60,128,70,118,110,98,140,193,86,98,63,40,13,1,0,1317
동대입구,승차,외국인,3,3,11,43,96,162,203,139,106,100,97,104,98,109,87,91,48,15,17,7,1539
동대입구,승차,우대권,657,610,721,993,1381,1718,1976,2483,3053,3752,4254,4853,4428,2605,1862,1718,1456,958,129,8,39615
동대입구,승차,일반,1112,2092,4818,7895,5990,5697,7999,7803,12122,9982,12343,19632,29864,42087,17821,24074,18488,11656,3257,435,245167
동대입구,승차,중고생,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,4,1,0,0,0,11
동대입구,승차,청소년,5,38,383,90,70,108,397,217,204,238,263,433,450,319,276,369,343,124,32,5,4364
동대입구,하차,어린이,0,1,9,96,121,75,130,100,121,186,159,141,139,112,87,52,31,37,6,0,1603
동대입구,하차,외국인,0,4,19,19,67,52,115,63,118,132,137,158,140,127,94,105,79,66,35,12,1542
동대입구,하차,우대권,566,2840,3178,4394,3690,4221,3930,3279,2667,2253,2031,2208,2159,1707,965,549,423,163,139,24,41386
동대입구,하차,일반,597,7840,14920,53225,29582,18316,13069,13637,15794,12330,12670,12235,14642,17364,9382,5565,5353,4393,2808,1109,264831
동대입구,하차,중고생,0,0,0,0,0,2,1,0,1,1,3,1,3,3,0,1,0,0,0,0,16
동대입구,하차,청소년,0,21,75,353,583,220,254,290,346,314,361,445,441,379,207,135,105,111,51,12,4703
동묘앞,승차,어린이,4,4,29,139,189,140,180,178,296,264,294,304,261,181,94,56,25,9,2,2,2651
동묘앞,승차,외국인,12,28,34,76,142,238,196,183,199,164,152,133,136,104,94,68,48,20,23,5,2055
동묘앞,승차,우대권,1956,2063,2943,4662,6949,10338,16187,21060,25314,25634,26977,23969,20067,11856,6468,3802,2222,1493,373,47,214380
동묘앞,승차,일반,5902,6990,16394,25431,17280,14041,16292,18057,18405,19467,21223,24967,29465,29632,16251,11862,10282,7370,3558,581,313450
동묘앞,승차,중고생,0,0,0,2,0,1,5,3,9,7,5,8,3,2,3,3,0,0,0,0,51
동묘앞,승차,청소년,27,131,634,183,235,547,812,801,1099,2045,1469,2219,1706,1292,643,339,223,131,51,8,14595
동묘앞,하차,어린이,0,0,8,67,65,110,231,253,288,349,269,316,166,159,125,164,138,86,47,11,2852
동묘앞,하차,외국인,0,8,9,13,45,72,67,110,99,98,149,112,129,135,170,189,167,149,147,57,1925
동묘앞,하차,우대권,963,4026,6784,11896,13852,18709,24030,25306,26918,22326,18880,14249,9678,5680,3562,2141,1665,991,531,153,212340
동묘앞,하차,일반,956,6093,11123,30759,21694,16324,16655,17107,18792,18030,17442,17865,20858,27434,20334,14043,14313,15242,11907,4115,321086
동묘앞,하차,중고생,0,0,0,1,2,4,11,7,4,2,6,7,4,3,0,0,0,1,0,0,52
동묘앞,하차,청소년,2,66,570,2377,639,611,1109,1437,1564,1570,1624,1503,882,599,349,245,287,313,171,59,15977
동작,승차,어린이,0,0,0,1,5,4,4,33,5,11,28,10,15,11,3,5,6,6,0,0,147
동작,승차,외국인,0,0,2,2,6,3,0,2,2,7,7,11,13,8,6,6,11,8,0,0,94
동작,승차,우대권,85,353,551,606,976,943,1062,897,739,845,1078,1220,1162,1033,531,511,296,147,42,6,13083
동작,승차,일반,128,302,1401,1561,1026,722,713,773,757,901,1392,2052,3806,4073,1816,1921,1968,1287,573,72,27244
동작,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
동작,승차,청소년,3,2,5,10,16,23,12,86,36,37,35,43,44,37,44,60,47,20,14,2,576
동작,하차,어린이,0,0,4,11,6,6,6,12,21,11,11,10,8,15,5,10,4,2,0,0,142
동작,하차,외국인,0,0,2,1,1,5,0,3,4,2,10,8,13,7,17,4,7,4,3,2,93
동작,하차,우대권,157,1048,930,978,1285,1066,833,763,1067,1024,882,798,700,695,463,225,144,66,22,10,13156
동작,하차,일반,248,1839,2370,4160,1818,1111,836,946,1184,1020,1135,1204,1917,3094,2436,2660,1112,759,512,260,30621
동작,하차,중고생,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2
동작,하차,청소년,3,1,18,41,30,9,12,38,52,42,53,55,59,68,55,46,28,19,19,7,655
둔촌동,승차,어린이,0,5,18,88,74,67,82,122,113,176,130,119,103,83,76,30,24,27,2,0,1339
둔촌동,승차,외국인,0,0,3,5,13,13,10,36,24,24,18,27,28,12,15,0,1,3,1,4,237
둔촌동,승차,우대권,2045,2218,3361,4317,5350,5233,5343,5105,5245,5544,5620,6410,5394,3871,2668,2068,1504,832,260,15,72403
둔촌동,승차,일반,2640,7280,21739,24289,11425,6320,6601,7305,7092,6981,8736,13684,16432,18454,8266,6246,5978,4706,2034,285,186493
둔촌동,승차,중고생,0,0,4,0,2,1,1,0,0,0,2,1,0,0,1,1,0,0,1,0,14
둔촌동,승차,청소년,9,160,868,413,302,254,375,491,547,518,646,686,817,633,462,402,328,481,163,23,8578
둔촌동,하차,어린이,0,1,3,21,55,60,51,134,107,117,144,105,160,145,91,62,43,39,8,1,1347
둔촌동,하차,외국인,0,2,0,1,6,11,17,17,28,13,6,24,14,43,13,1,5,10,7,0,218
둔촌동,하차,우대권,610,3109,2786,3841,4408,4921,4850,5222,5478,5240,6085,6579,6562,5489,3381,1903,1552,812,370,74,73272
둔촌동,하차,일반,387,12467,9060,17968,9166,5732,4930,5402,6784,6108,7525,9263,14414,26247,18856,8506,9500,7594,4970,1503,186382
둔촌동,하차,중고생,0,0,0,0,1,0,2,1,4,0,3,1,0,0,0,0,1,1,0,0,14
둔촌동,하차,청소년,1,32,83,219,262,353,343,577,593,525,699,769,818,725,511,385,402,474,203,42,8016
디지털미디어시티,승차,어린이,4,18,73,186,212,176,127,162,103,121,121,149,111,133,58,43,33,101,7,0,1938
디지털미디어시티,승차,외국인,0,2,2,0,5,1,14,16,11,17,8,10,8,3,8,13,4,1,3,0,126
디지털미디어시티,승차,우대권,2674,3473,4432,5052,5298,5245,4429,3910,3896,3299,3956,4219,3301,3033,1764,1233,833,446,135,41,60669
디지털미디어시티,승차,일반,4727,15031,49700,51745,24121,12182,10598,10988,10368,9630,10917,16832,33427,47566,18855,10192,8525,8782,3049,760,357995
디지털미디어시티,승차,중고생,0,0,0,1,1,1,0,1,0,2,0,2,3,1,0,0,0,1,0,0,13
디지털미디어시티,승차,청소년,45,329,2107,813,577,400,474,573,549,538,548,712,647,495,266,193,247,407,70,9,9999
디지털미디어시티,하차,어린이,1,2,10,49,47,45,58,144,176,157,188,176,166,187,115,154,98,80,23,6,1882
디지털미디어시티,하차,외국인,0,1,0,1,3,3,3,6,16,10,14,10,14,12,17,8,5,1,7,55,186
디지털미디어시티,하차,우대권,1228,2733,3155,3249,2630,2775,3371,3334,3344,3850,4659,5708,5727,5150,3608,2597,1964,1361,641,189,61273
디지털미디어시티,하차,일반,2110,9024,30496,70640,30087,9306,7422,8898,9481,9325,10389,15536,25810,46317,33563,19866,18445,17764,10790,4607,389876
디지털미디어시티,하차,중고생,0,0,3,1,1,0,0,1,4,0,0,2,1,2,1,0,0,4,4,1,25
디지털미디어시티,하차,청소년,1,39,219,206,278,402,530,746,642,645,893,1811,1054,963,848,755,964,1344,523,170,13033
뚝섬,승차,어린이,0,4,24,61,90,80,91,166,161,206,213,253,205,143,148,97,49,25,1,3,2020
뚝섬,승차,외국인,1,1,7,9,18,40,56,70,152,162,221,215,218,273,192,161,111,46,15,0,1968
뚝섬,승차,우대권,1432,3045,2634,3069,3590,4395,4846,4675,4300,4773,6281,5649,5597,5012,2511,1584,1438,688,212,38,65769
뚝섬,승차,일반,2410,6591,16559,24265,13741,10739,12031,17044,21817,26226,32002,44744,81018,137823,67262,48505,42939,26862,10083,1474,644135
뚝섬,승차,중고생,0,1,2,4,0,1,0,5,2,3,10,10,7,3,7,6,2,1,1,0,65
뚝섬,승차,청소년,35,114,826,413,376,344,559,816,972,1234,1629,1836,1870,1633,1453,1413,801,483,87,13,16907
뚝섬,하차,어린이,0,1,20,21,60,106,155,211,230,185,199,210,183,148,115,60,67,30,9,7,2017
뚝섬,하차,외국인,0,1,1,10,32,77,155,198,143,157,159,126,149,113,88,26,44,8,12,1,1500
뚝섬,하차,우대권,1505,6478,4697,5299,4980,5096,4216,3779,3838,4121,4349,4310,4082,3458,2104,1468,1064,663,371,115,65993
뚝섬,하차,일반,1434,13702,40159,145508,98365,40875,31127,31179,32449,28572,28583,30464,35691,46698,26568,14093,12002,10810,7319,2539,678137
뚝섬,하차,중고생,0,0,0,4,1,1,2,11,7,3,6,6,5,2,3,1,7,6,0,0,65
뚝섬,하차,청소년,7,40,675,311,546,735,1273,1413,1559,1567,1631,1836,1491,1009,706,472,470,599,178,41,16559
마곡,승차,어린이,2,5,148,393,147,156,171,214,227,306,297,368,260,306,194,154,71,58,1,0,3478
마곡,승차,외국인,0,0,0,0,3,4,12,6,7,7,4,6,5,3,5,6,16,4,0,0,88
마곡,승차,우대권,1082,1751,2528,3994,3858,4039,3486,3208,3159,3363,5067,4431,3591,2317,1473,1237,807,400,128,15,49934
마곡,승차,일반,1452,7395,22855,22634,9805,7446,8367,9113,9908,10646,14020,27346,40301,46057,19783,14201,12145,7964,3467,581,295486
마곡,승차,중고생,0,0,0,0,6,2,0,0,1,4,4,0,5,6,0,0,0,0,0,0,28
마곡,승차,청소년,22,137,1244,1092,463,303,426,503,617,659,681,954,886,690,470,447,307,339,65,12,10317
마곡,하차,어린이,0,0,5,47,60,73,77,271,355,247,354,415,417,320,305,154,115,76,29,1,3321
마곡,하차,외국인,0,0,3,3,4,3,4,6,6,6,4,1,6,2,6,6,1,1,1,1,64
마곡,하차,우대권,1201,3816,3119,3278,3387,2831,2924,3086,3148,2784,3213,3488,3425,3220,2273,1486,1119,786,369,123,49076
마곡,하차,일반,4220,25055,17961,56511,32446,12271,9077,9342,10642,9101,8871,11313,15190,26310,19028,9609,8504,8435,4822,1969,300677
마곡,하차,중고생,0,0,1,0,1,0,0,3,0,4,0,1,1,1,2,8,6,8,0,0,36
마곡,하차,청소년,1,10,61,201,192,322,415,839,757,637,750,996,1127,920,742,549,642,952,243,55,10411
마들,승차,어린이,13,23,79,217,179,173,154,181,146,152,219,198,185,120,88,50,28,4,7,0,2216
마들,승차,외국인,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,7
마들,승차,우대권,3972,5165,6991,9517,9232,9057,8639,8865,7214,6540,6753,4987,4256,2997,1997,1326,745,357,161,8,98779
마들,승차,일반,7873,23503,61088,54020,21711,12862,10865,11779,10029,8560,8595,9912,9668,9782,5855,4416,3236,2426,1219,222,277621
마들,승차,중고생,23,2,17,10,6,2,4,0,3,1,1,0,0,1,1,3,0,0,0,0,74
마들,승차,청소년,37,209,1055,784,522,440,587,720,624,601,968,875,719,514,483,326,311,274,54,10,10113
마들,하차,어린이,0,1,12,102,33,38,139,109,117,163,191,195,241,134,129,120,90,68,19,8,1909
마들,하차,외국인,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4
마들,하차,우대권,1069,1489,2807,3672,5000,5584,6625,6377,6748,7093,8927,9053,8620,7692,5829,3896,2969,2004,908,210,96572
마들,하차,일반,325,1897,4122,8606,5513,4734,5362,6561,7526,8001,10262,14127,21271,40913,43966,22300,19201,17768,11893,3864,258212
마들,하차,중고생,0,0,0,6,0,2,0,1,2,1,1,5,8,5,11,10,7,3,0,0,62
마들,하차,청소년,5,70,1136,329,266,261,385,466,454,481,620,774,818,552,559,395,466,712,358,78,9185
마장,승차,어린이,2,2,21,100,66,51,67,65,93,128,129,108,77,46,29,30,30,9,3,0,1056
마장,승차,외국인,0,0,0,3,4,1,1,7,25,18,31,16,27,12,37,58,33,23,5,0,301
