역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
신림,승차,청소년,83,439,2074,2939,2177,1381,1504,1972,2245,2065,2462,2899,2783,1929,1632,1522,1545,1029,393,65,33138
신림,하차,어린이,2,5,23,49,119,132,229,323,379,356,400,471,449,450,311,261,186,112,29,4,4290
신림,하차,외국인,1,3,0,1,8,7,10,14,18,15,17,14,23,28,52,23,44,40,31,11,360
신림,하차,우대권,1233,4535,4843,6901,9756,14198,16677,16005,15636,16626,21259,21482,18856,14951,10710,7869,6479,4116,2048,440,214620
신림,하차,일반,2676,12923,21531,37241,33372,29321,30925,37304,45671,51066,64009,84778,120491,203450,177032,118707,116487,111766,74378,24496,1397624
신림,하차,중고생,0,0,0,0,0,1,4,8,8,4,5,5,6,4,4,3,4,0,0,0,56
신림,하차,청소년,11,228,1763,758,647,714,1484,3164,2584,2303,2557,2879,2830,2705,2386,2082,1974,2042,897,179,34187
신사,승차,어린이,0,9,12,31,30,61,78,120,211,172,176,192,266,166,113,142,134,81,7,1,2002
신사,승차,외국인,1,5,15,31,85,147,159,186,248,228,325,368,445,403,300,270,194,176,74,4,3664
신사,승차,우대권,769,1820,1673,2067,3126,4346,5686,4937,5542,7825,8658,7797,6045,4300,3351,3524,3518,1696,528,104,77312
신사,승차,일반,2814,4431,9062,14633,12256,14824,20125,24795,30543,36349,43596,55238,83045,112888,80799,55964,61296,50831,25202,4043,742734
신사,승차,중고생,0,0,0,0,0,0,2,3,3,9,1,4,3,2,3,3,1,4,1,0,39
신사,승차,청소년,32,66,301,325,224,357,541,723,958,1180,1373,1853,1839,1832,1479,1354,1664,1650,411,30,18192
신사,하차,어린이,2,23,15,36,85,212,163,164,240,214,253,225,145,151,99,36,30,28,10,5,2136
신사,하차,외국인,0,11,10,20,123,198,257,313,333,337,284,317,303,312,243,187,105,67,49,7,3476
신사,하차,우대권,999,5744,4032,4424,6098,6421,6730,5033,5187,5436,5051,5436,5421,3304,1993,1614,1138,651,400,118,75230
신사,하차,일반,786,11528,35940,94941,124123,60112,42697,40160,42018,39088,37208,42294,55231,67350,36275,17313,13829,11369,7777,3271,783310
신사,하차,중고생,0,0,0,0,1,6,8,6,3,3,1,3,3,6,2,1,2,2,0,0,47
신사,하차,청소년,3,29,108,481,1189,1565,1415,1593,1699,1707,1613,2001,1944,1633,801,463,363,340,150,47,19144
신설동,승차,어린이,1,2,3,44,54,68,69,78,113,79,80,105,88,114,53,49,20,4,2,0,1026
신설동,승차,외국인,3,15,38,66,137,180,142,145,110,105,69,83,77,72,75,36,34,32,8,1,1428
신설동,승차,우대권,3347,3302,3670,5165,6731,9536,12063,13987,16003,16641,17067,15864,13918,10562,4945,3617,2447,1516,465,87,160933
신설동,승차,일반,6280,7359,20878,33849,19430,15305,16238,17980,18276,18057,19741,25882,40564,53159,19266,14145,12242,8823,4248,534,372256
신설동,승차,중고생,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,1,1,0,0,0,9
신설동,승차,청소년,26,89,473,319,460,672,455,466,476,502,639,1115,636,362,250,279,292,201,96,12,7820
신설동,하차,어린이,0,1,20,34,23,46,41,96,36,68,100,89,104,84,76,69,45,33,17,2,984
신설동,하차,외국인,0,4,6,20,15,23,52,35,64,56,82,80,85,96,157,102,153,129,98,28,1285
신설동,하차,우대권,1203,3765,5481,9155,12492,15601,15392,14782,14468,13598,13964,11673,9167,6328,4084,2971,2146,1360,697,196,158523
신설동,하차,일반,1378,6396,22090,55740,28161,15015,12707,12866,14829,13512,14727,17261,22261,32345,23664,17282,17512,15782,11181,3494,358203
신설동,하차,중고생,0,0,0,9,5,0,2,2,0,2,0,0,0,0,0,1,0,1,0,0,22
신설동,하차,청소년,10,51,1249,836,167,225,239,278,260,308,343,439,404,358,286,271,257,306,123,24,6434
신용산,승차,어린이,0,5,22,80,54,90,130,143,216,194,302,416,329,244,239,163,108,26,5,2,2768
신용산,승차,외국인,0,3,3,20,32,84,116,113,104,104,93,115,176,120,86,53,51,42,30,1,1346
신용산,승차,우대권,360,803,1256,1997,2892,3371,4597,4284,4997,5766,6382,6636,5710,4181,2798,2291,1899,1223,442,41,61926
신용산,승차,일반,1176,2929,9546,15502,12903,11535,16201,18528,23127,23611,33700,45348,69011,96653,48875,42959,44168,33735,15249,1920,566676
신용산,승차,중고생,0,0,0,0,1,3,6,3,6,9,10,12,1,5,0,5,1,3,1,0,66
신용산,승차,청소년,3,25,242,314,313,346,547,774,911,997,1216,1586,1354,1240,924,884,810,459,166,27,13138
신용산,하차,어린이,0,9,7,64,82,246,216,272,331,320,343,376,316,310,150,64,39,17,10,0,3172
신용산,하차,외국인,0,2,10,20,37,69,77,95,102,111,72,141,175,129,86,67,92,77,32,11,1405
신용산,하차,우대권,411,2524,2802,3953,4782,4911,5354,4923,5178,5281,5229,4924,4354,3255,1742,1441,956,498,172,52,62742
신용산,하차,일반,754,11092,35939,89966,67681,31952,29376,32417,33178,31467,32940,37993,46433,52715,30071,16775,12498,9003,5227,1434,608911
신용산,하차,중고생,0,0,2,14,4,1,2,2,5,6,4,6,1,3,3,2,1,2,1,0,59
신용산,하차,청소년,2,91,417,1222,663,819,1214,1498,1163,1240,1333,1415,1275,926,721,479,315,243,91,13,15140
신정,승차,어린이,17,7,35,93,81,103,101,140,129,184,147,112,142,85,56,22,11,18,3,0,1486
신정,승차,외국인,0,0,0,1,2,7,4,2,4,2,0,0,1,0,0,1,0,0,0,0,24
신정,승차,우대권,4322,4324,5082,7087,6707,6296,5621,5381,5242,4054,3325,3557,2850,2130,1330,890,711,355,117,26,69407
신정,승차,일반,8066,18700,52228,66928,30221,16310,13415,13608,12741,11086,10524,12115,14216,13709,7187,5245,4298,3116,1564,233,315510
신정,승차,중고생,0,0,0,0,1,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,8
신정,승차,청소년,18,379,1415,1284,826,569,641,522,572,792,746,1164,841,544,335,305,326,303,71,12,11665
신정,하차,어린이,0,3,11,138,33,34,35,42,64,90,128,156,194,124,122,85,94,66,12,0,1431
신정,하차,외국인,0,0,0,0,1,0,2,1,3,0,3,5,3,4,0,6,2,1,2,0,33
신정,하차,우대권,363,1375,1617,2096,2236,2757,3463,3697,4168,4949,6972,7907,6972,6029,4412,3077,2470,1657,747,184,67148
신정,하차,일반,467,2116,4088,10907,5884,4648,4794,5925,7508,8724,10838,15618,23573,40370,30115,20654,20618,20053,12142,3866,252908
신정,하차,중고생,0,0,0,0,2,1,1,1,0,0,1,5,2,0,2,0,0,1,0,0,16
신정,하차,청소년,1,46,1696,313,190,217,594,682,682,495,709,746,818,859,662,705,607,745,301,48,11116
신정네거리,승차,어린이,3,5,54,89,93,80,91,132,127,134,157,118,91,57,64,17,10,5,1,1,1329
신정네거리,승차,외국인,0,0,1,5,6,7,5,10,2,0,0,8,3,3,2,5,5,0,0,0,62
신정네거리,승차,우대권,3226,3559,5443,5961,6940,7656,7204,6696,6045,5338,5089,4684,3341,2368,1519,1215,867,507,175,52,77885
신정네거리,승차,일반,4955,12959,41145,37238,17906,10963,9993,10383,9332,8065,7961,9555,10007,8896,5501,4232,3638,3037,1510,302,217578
신정네거리,승차,중고생,0,0,0,1,5,16,6,2,2,2,1,1,1,1,0,0,0,0,0,0,38
신정네거리,승차,청소년,23,133,904,1090,893,555,479,567,706,603,530,642,535,299,203,229,170,145,57,1,8764
신정네거리,하차,어린이,0,0,0,6,10,31,26,78,57,106,118,134,159,155,124,78,86,81,20,2,1271
신정네거리,하차,외국인,0,0,1,0,0,1,5,3,0,1,1,1,4,4,6,15,0,0,10,13,65
신정네거리,하차,우대권,502,1240,1717,2667,3121,3717,4568,4885,5353,6459,8489,9199,8389,6801,4460,3164,2726,1732,709,175,80073
신정네거리,하차,일반,274,1464,2352,7987,5091,3974,4359,5559,6837,7343,9747,14314,22799,39418,29425,16634,16946,15515,10357,3287,223682
신정네거리,하차,중고생,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,3,9,6,1,2,37
신정네거리,하차,청소년,1,6,99,99,115,190,367,531,558,694,650,784,792,724,791,682,680,723,359,46,8891
신촌,승차,어린이,4,14,43,45,108,128,208,219,271,355,410,469,421,344,250,142,113,81,21,2,3648
신촌,승차,외국인,12,21,37,71,103,172,176,180,222,193,219,218,210,224,182,189,141,150,49,5,2774
신촌,승차,우대권,1152,2082,2507,3749,5972,8941,10599,12154,12198,14336,15582,14601,10041,6600,5191,4994,3681,1879,537,85,136881
신촌,승차,일반,6021,12058,32310,47570,33642,31317,38880,50915,54866,56374,64779,82429,96141,92811,67048,72213,76726,75327,35149,5899,1032475
신촌,승차,중고생,0,0,1,2,8,3,2,11,9,7,13,23,14,9,4,10,9,6,3,0,134
신촌,승차,청소년,63,141,400,552,448,804,1132,1530,1557,1881,2437,4367,3443,2695,2374,2353,2543,2025,413,41,31199
신촌,하차,어린이,4,8,87,105,132,203,260,300,364,318,340,293,294,267,177,125,103,81,31,5,3497
신촌,하차,외국인,1,10,13,36,40,72,107,134,180,176,167,189,252,260,275,226,214,195,144,44,2735
신촌,하차,우대권,870,4108,5328,8167,10997,12152,13503,12671,12099,11055,10141,9755,8985,6001,3384,2251,1738,1018,426,148,134797
신촌,하차,일반,1768,12667,26969,71880,78065,56564,54666,58922,67288,58248,56566,66651,87055,114490,77398,47623,43017,39638,26723,7219,1053417
신촌,하차,중고생,0,0,5,8,4,5,12,7,12,13,13,15,16,6,6,9,6,2,2,0,141
신촌,하차,청소년,15,57,902,1805,1190,1466,2445,2814,2812,2267,2423,2872,2915,2571,1559,1045,821,722,340,76,31117
신풍,승차,어린이,1,2,15,40,57,75,69,86,85,84,110,121,107,119,58,46,31,5,1,1,1113
신풍,승차,외국인,0,0,0,3,3,1,3,2,6,5,0,1,1,1,0,1,1,0,1,0,29
신풍,승차,우대권,3686,3312,4440,5840,6926,6724,6458,6684,6487,5900,6205,6020,3911,2914,2373,1785,1128,573,224,35,81625
신풍,승차,일반,10234,12254,33999,43204,22113,11960,10343,10997,10616,9517,10352,12457,14875,16519,9076,6931,6384,4812,2181,403,259227
신풍,승차,중고생,0,1,3,6,3,1,4,3,0,0,0,1,0,2,3,0,0,0,0,0,27
신풍,승차,청소년,21,126,554,734,489,361,308,550,482,307,553,588,439,307,186,189,158,149,100,5,6606
신풍,하차,어린이,1,6,0,9,15,43,37,46,58,100,111,129,156,101,69,71,59,23,11,5,1050
신풍,하차,외국인,0,0,0,0,0,0,0,2,1,0,6,2,15,5,1,1,3,2,1,0,39
신풍,하차,우대권,759,1919,2838,3392,4271,5296,5409,5607,5620,5721,7417,8111,7223,5480,3898,2945,2295,1410,712,143,80466
신풍,하차,일반,495,3345,8117,16722,9169,6476,6228,6981,8059,8641,10653,14906,23489,34744,24679,15366,15592,14377,8743,3007,239789
신풍,하차,중고생,0,1,0,1,0,0,1,2,0,3,0,5,5,5,0,1,2,0,0,0,26
신풍,하차,청소년,2,19,357,714,111,181,290,323,329,363,441,555,534,485,353,407,399,432,180,35,6510
신흥,승차,어린이,2,1,8,84,28,35,49,62,60,79,86,88,99,69,44,15,10,5,1,0,825
신흥,승차,외국인,0,0,0,1,3,1,1,0,0,4,2,1,2,0,0,0,0,1,0,0,16
신흥,승차,우대권,1464,1649,2204,2685,3137,3367,3101,3047,3098,3549,4499,4404,3230,2244,1431,1088,689,300,102,18,45306
신흥,승차,일반,2278,5672,15626,18181,8985,4709,4451,4509,4525,4063,4571,5522,5898,6561,3320,2799,2334,1837,923,210,106974
신흥,승차,중고생,0,0,0,0,0,0,0,3,3,1,2,1,1,1,1,3,0,0,0,0,16
신흥,승차,청소년,25,54,234,749,231,190,303,427,465,403,517,840,722,469,293,237,239,175,70,4,6647
신흥,하차,어린이,0,0,0,37,9,27,44,39,57,73,76,100,77,78,65,69,47,26,3,1,828
신흥,하차,외국인,0,0,0,1,0,0,0,1,2,2,1,2,1,3,1,0,2,0,1,0,17
신흥,하차,우대권,336,863,1132,1362,1812,2714,3371,4285,4805,4608,4665,4962,3603,2763,1749,1274,1079,642,309,126,46460
신흥,하차,일반,224,1621,2095,5617,2722,2598,2506,3162,3696,4293,5202,6960,10415,16129,13203,8532,7675,6885,4261,1561,109357
신흥,하차,중고생,0,1,0,0,0,0,0,0,0,1,0,2,1,3,0,0,1,0,1,0,10
신흥,하차,청소년,5,14,115,239,106,100,209,381,379,401,656,1166,809,591,532,491,483,473,157,36,7343
쌍문,승차,어린이,2,19,110,269,263,296,313,332,426,393,491,333,254,237,129,63,50,15,1,0,3996
쌍문,승차,외국인,0,0,2,0,3,1,4,13,6,5,5,9,1,1,5,2,0,0,0,0,57
쌍문,승차,우대권,8151,9925,12058,14744,17705,18520,17135,15905,15336,13359,12913,11622,8368,5827,4432,2877,2036,1195,445,70,192623
쌍문,승차,일반,16182,41516,105307,109172,60261,38608,32823,33777,31372,27946,26613,29612,31958,29215,18411,14124,11953,9407,4422,782,673461
쌍문,승차,중고생,0,0,0,2,2,0,3,0,4,2,1,4,3,0,2,0,0,0,0,0,23
쌍문,승차,청소년,52,682,3659,2694,1947,1496,1535,1933,1777,1602,2001,2258,1855,1312,743,497,390,383,144,13,26973
쌍문,하차,어린이,0,1,18,127,35,89,194,177,175,278,317,417,441,409,361,300,191,149,51,7,3737
쌍문,하차,외국인,0,0,0,0,5,0,2,1,4,6,5,4,2,3,5,6,7,6,2,1,59
쌍문,하차,우대권,499,3124,4390,6208,7929,9759,11709,12850,13297,14594,19541,19966,17983,14816,11166,7972,6339,4433,2090,405,189070
쌍문,하차,일반,712,5170,10503,21952,14224,11893,12721,15466,18720,20600,27487,37978,52941,87825,82683,54120,49642,46520,31964,9917,613038
쌍문,하차,중고생,0,0,0,1,1,0,0,3,2,0,0,1,1,1,3,0,1,1,0,1,16
쌍문,하차,청소년,4,47,690,697,439,549,978,1389,1434,1272,1881,2235,2104,1858,1858,1810,1919,2211,893,111,24379
아차산,승차,어린이,2,4,18,110,67,129,138,218,218,596,392,464,323,282,210,137,64,53,4,0,3429
아차산,승차,외국인,0,1,2,5,4,7,3,3,23,13,11,13,22,36,2,0,6,0,0,0,151
아차산,승차,우대권,3951,4700,5956,7817,8321,8495,8337,8673,9850,10006,8998,8225,6547,4829,3496,2335,1541,832,316,62,113287
아차산,승차,일반,5248,12494,33848,47568,23210,13737,12680,15011,15195,14506,15050,17809,18918,21441,11945,9726,9384,6584,3153,458,307965
아차산,승차,중고생,0,0,0,6,3,4,3,7,0,1,3,3,2,3,3,6,0,0,0,1,45
아차산,승차,청소년,33,252,1568,1516,1227,1002,1636,3070,2217,2100,2803,2354,2181,1256,936,674,625,362,89,4,25905
아차산,하차,어린이,0,0,69,533,61,131,131,159,194,248,336,441,259,199,182,103,99,47,18,0,3210
아차산,하차,외국인,0,0,0,0,2,7,29,21,19,9,8,23,6,9,6,6,3,0,0,0,148
아차산,하차,우대권,928,2298,2292,4067,5813,7693,9127,8261,7413,8365,10604,10781,9390,8134,5446,3867,2905,1842,848,163,110237
아차산,하차,일반,494,4005,7845,20376,11617,9773,10121,10651,11183,12066,14614,18945,25868,44961,30651,20449,18101,16567,11165,3327,302779
아차산,하차,중고생,0,0,9,1,0,0,0,1,1,1,1,1,3,1,3,0,2,2,1,0,27
아차산,하차,청소년,1,83,1938,4976,715,588,868,984,858,1003,1287,1342,1160,1034,893,772,713,816,340,58,20429
아현,승차,어린이,1,0,33,48,81,84,95,145,139,185,134,159,157,179,117,45,18,3,0,0,1623
아현,승차,외국인,0,3,6,2,5,8,22,24,24,19,13,11,19,19,39,10,10,1,1,0,236
아현,승차,우대권,1938,2446,3106,4270,5766,6048,5947,6210,5915,5192,5857,4855,3880,2547,1909,1350,852,366,165,52,68671
아현,승차,일반,2555,7756,24557,36657,19077,12602,11458,13121,12684,11846,12379,15977,17453,17236,10400,8038,6047,4968,2177,380,247368
아현,승차,중고생,1,0,0,0,1,1,2,1,12,2,1,0,1,0,0,1,0,1,0,0,24
아현,승차,청소년,8,139,767,564,436,479,711,1264,2239,875,1119,1372,817,831,530,287,247,181,32,6,12904
아현,하차,어린이,0,1,27,106,23,42,65,68,82,127,155,134,188,140,104,78,64,58,6,2,1470
아현,하차,외국인,0,1,0,0,3,11,15,23,10,7,15,14,19,10,21,9,11,5,7,2,183
아현,하차,우대권,421,1581,2510,2527,3686,4405,4284,4533,4854,5667,6812,6697,5567,4401,3278,2378,2010,1486,703,146,67946
아현,하차,일반,450,2633,6591,15885,9261,7416,6459,7944,9189,9779,11306,14287,20085,29383,21820,15733,15209,14734,8839,2922,229925
아현,하차,중고생,0,0,0,16,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,24
아현,하차,청소년,0,68,1623,2961,331,286,334,407,576,393,636,641,674,621,503,470,586,593,188,22,11913
안국,승차,어린이,1,0,18,53,114,146,283,301,379,732,816,854,864,457,319,158,80,26,3,13,5617
안국,승차,외국인,4,23,26,72,282,456,671,723,795,889,1248,1403,1397,877,359,215,111,48,12,0,9611
안국,승차,우대권,542,716,859,1473,2224,3177,5701,11049,11121,14659,16374,14878,10123,7074,5184,4945,3734,1252,421,79,115585
안국,승차,일반,1229,2087,4805,7744,10141,12857,18350,23298,28692,36764,48612,71634,116676,115010,52781,43957,38036,22687,6674,1163,663197
안국,승차,중고생,0,0,0,1,4,6,3,4,8,1,8,8,12,5,4,5,0,3,0,0,72
안국,승차,청소년,6,51,246,151,998,2482,2846,3119,2151,2233,3930,5936,2626,1816,1327,994,1276,931,159,43,33321
안국,하차,어린이,0,5,85,408,439,389,483,573,590,574,552,391,344,175,152,120,115,49,12,3,5459
안국,하차,외국인,1,14,116,265,472,877,1186,950,731,854,790,561,400,175,268,235,195,143,85,17,8335
안국,하차,우대권,735,3264,4143,8374,14156,16998,18873,14100,9786,8655,7091,6019,5313,2643,1295,785,566,368,155,36,123355
안국,하차,일반,1178,20761,74570,108362,69943,47975,48842,45627,48033,45491,42691,37286,35220,29360,15399,7616,6129,5400,3091,1057,694031
안국,하차,중고생,0,0,0,1,11,4,7,7,3,1,6,7,4,1,3,1,0,1,0,0,57
안국,하차,청소년,12,439,8137,2501,4537,2330,1617,1772,1666,1633,1483,1396,1223,1009,430,343,310,382,118,19,31357
안암,승차,어린이,1,1,2,2,18,27,43,40,39,82,119,90,82,45,16,25,12,7,2,0,653
안암,승차,외국인,2,0,0,5,5,5,15,9,19,15,15,20,20,11,15,25,24,21,7,2,235
안암,승차,우대권,295,339,1031,1529,2653,3891,4030,3596,3176,3997,4307,4227,3093,1466,1138,961,843,423,122,51,41168
안암,승차,일반,1610,2974,8211,11512,8737,10352,13529,15633,17293,20786,23845,32882,44149,33685,19874,18937,18593,17320,11274,2166,333362
안암,승차,중고생,0,0,0,0,0,3,0,2,0,0,3,1,0,7,7,4,8,2,1,0,38
안암,승차,청소년,14,16,161,157,178,186,337,321,303,429,631,739,458,379,269,494,317,252,154,20,5815
안암,하차,어린이,0,2,0,19,33,38,24,54,81,81,95,73,47,45,20,28,14,5,0,1,660
안암,하차,외국인,0,2,2,6,7,7,13,13,10,10,12,16,24,21,7,16,20,14,10,3,213
안암,하차,우대권,347,1763,2343,4335,4785,3954,2953,3110,3841,3562,2689,1732,1558,1243,744,491,377,195,108,50,40180
안암,하차,일반,1085,5346,14535,38318,30452,27649,20099,18576,20940,17782,13960,14999,17476,23187,16409,11587,12674,12706,8612,3679,330071
안암,하차,중고생,0,0,0,1,0,1,2,1,6,2,5,2,3,2,1,2,1,0,0,0,29
안암,하차,청소년,2,23,660,458,316,410,391,437,388,372,435,454,430,342,261,204,211,193,111,61,6159
암사,승차,어린이,1,11,54,141,119,167,174,211,242,228,248,168,212,171,149,40,31,11,0,0,2378
암사,승차,외국인,0,0,1,2,2,1,0,0,2,3,0,5,1,0,0,1,0,0,0,0,18
암사,승차,우대권,5722,5398,7789,8655,9430,10353,9629,9259,9027,8119,8118,7327,5684,3937,2810,2281,1472,736,248,73,116067
암사,승차,일반,9505,18345,57039,71571,34684,18955,15941,16223,15222,13321,13257,15045,17376,18641,10736,8909,6879,5319,2309,563,369840
암사,승차,중고생,0,0,0,0,2,24,5,6,2,3,1,1,0,0,1,0,0,0,0,0,45
암사,승차,청소년,52,234,1648,906,736,557,482,508,584,554,578,668,602,417,262,244,204,123,40,13,9412
암사,하차,어린이,0,0,2,94,27,31,65,93,115,166,197,232,357,251,185,180,100,79,17,5,2196
암사,하차,외국인,0,0,0,0,0,0,0,1,2,1,3,2,1,1,1,1,0,0,1,0,14
암사,하차,우대권,421,2146,2354,3764,4763,5496,7944,8229,8553,9698,12986,12810,10964,8594,5722,4279,3420,2416,917,294,115770
암사,하차,일반,447,3468,5916,15876,9227,6004,7177,9122,10520,11978,15999,20743,31347,54251,41977,25495,22761,23545,13536,4680,334069
암사,하차,중고생,0,0,0,0,0,0,0,0,0,2,3,0,9,4,3,2,15,2,0,0,40
암사,하차,청소년,0,32,33,93,169,223,370,477,478,529,811,946,852,830,682,704,668,753,295,49,8994
암사역사공원,승차,어린이,2,5,24,49,96,127,127,116,141,149,164,182,158,91,34,17,16,11,1,0,1510
암사역사공원,승차,외국인,0,0,0,0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,8
암사역사공원,승차,우대권,590,1132,1911,2610,3433,3514,3136,2589,2729,2490,2174,2517,1685,899,645,382,187,144,62,16,32845
암사역사공원,승차,일반,1904,6404,22101,25643,11973,6790,5921,5784,5363,4718,5190,7339,7734,7425,3248,2137,2090,1295,529,135,133723
암사역사공원,승차,중고생,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,6
암사역사공원,승차,청소년,12,86,744,599,588,336,379,351,412,444,403,512,371,239,108,115,80,53,40,3,5875
암사역사공원,하차,어린이,0,0,12,63,22,22,22,70,71,133,102,149,169,152,140,152,101,47,11,2,1440
암사역사공원,하차,외국인,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,5
암사역사공원,하차,우대권,91,840,1002,1014,694,1461,1633,2060,1915,2650,3193,3776,3340,2523,1721,1562,1119,894,325,57,31870
암사역사공원,하차,일반,369,2862,3758,5381,2595,1658,1823,2712,3465,4228,4686,6622,11034,17895,13068,9556,8166,8975,5172,1538,115563
암사역사공원,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
암사역사공원,하차,청소년,2,11,431,194,191,118,161,195,314,388,289,412,448,395,385,431,456,469,165,27,5482
압구정,승차,어린이,1,6,26,20,62,115,169,328,378,346,426,469,538,636,310,227,234,231,4,0,4526
압구정,승차,외국인,4,10,11,30,62,79,207,204,209,240,310,302,398,334,226,186,132,49,8,2,3003
압구정,승차,우대권,1438,3432,2918,4650,6165,9037,9792,10933,11569,17038,17439,14878,11459,8591,6908,6688,4773,2173,397,56,150334
압구정,승차,일반,1504,4296,11629,18513,13908,16720,22351,28141,32730,39779,48760,62281,89351,119652,82854,67726,53004,38817,12681,2000,766697
압구정,승차,중고생,1,0,0,1,1,5,3,8,4,6,5,2,10,5,6,17,5,7,0,0,86
압구정,승차,청소년,23,71,298,499,642,738,1052,1740,2027,1820,2256,2858,3403,2827,1982,1573,2113,2625,340,25,28912
